,AUC,Classifier,Iteration,Precision,Recall
369,0.8047619047619048,SVC_fs_W10_26,92,0.7906976744186046,0.9714285714285714
370,0.8428571428571429,RF_w,92,0.8181818181818182,0.7714285714285715
371,0.42301587301587296,Dummy,92,0.6857142857142857,0.6857142857142857
372,0.792063492063492,SVC_fs_W40_10,93,0.8260869565217391,0.5428571428571428
373,0.7388888888888889,SVC_fs_W10_26,93,0.7021276595744681,0.9428571428571428
374,0.8015873015873016,RF_w,93,0.8235294117647058,0.8
375,0.46746031746031746,Dummy,93,0.7333333333333333,0.6285714285714286
376,0.9079365079365079,SVC_fs_W40_10,94,0.95,0.5428571428571428
377,0.888888888888889,SVC_fs_W10_26,94,0.8205128205128205,0.9142857142857143
378,0.9015873015873016,RF_w,94,0.92,0.6571428571428571
379,0.5936507936507937,Dummy,94,0.65625,0.6
380,0.9253968253968254,SVC_fs_W40_10,95,0.9545454545454546,0.6
381,0.8587301587301588,SVC_fs_W10_26,95,0.7954545454545454,1.0
382,0.9333333333333333,RF_w,95,0.8611111111111112,0.8857142857142857
383,0.48174603174603176,Dummy,95,0.6857142857142857,0.6857142857142857
384,0.7650793650793651,SVC_fs_W40_10,96,0.8076923076923077,0.6
385,0.7126984126984127,SVC_fs_W10_26,96,0.7674418604651163,0.9428571428571428
386,0.7571428571428571,RF_w,96,0.7741935483870968,0.6857142857142857
387,0.5658730158730159,Dummy,96,0.7,0.8
388,0.846031746031746,SVC_fs_W40_10,97,0.9411764705882353,0.45714285714285713
389,0.8238095238095238,SVC_fs_W10_26,97,0.8048780487804879,0.9428571428571428
390,0.8777777777777778,RF_w,97,0.84375,0.7714285714285715
391,0.4111111111111111,Dummy,97,0.6129032258064516,0.5428571428571428
392,0.8222222222222222,SVC_fs_W40_10,98,0.9375,0.42857142857142855
393,0.696031746031746,SVC_fs_W10_26,98,0.7333333333333333,0.9428571428571428
394,0.7920634920634921,RF_w,98,0.7878787878787878,0.7428571428571429
395,0.42380952380952386,Dummy,98,0.6285714285714286,0.6285714285714286
396,0.8571428571428571,SVC_fs_W40_10,99,0.875,0.6
397,0.819047619047619,SVC_fs_W10_26,99,0.7727272727272727,0.9714285714285714
398,0.8492063492063492,RF_w,99,0.8484848484848485,0.8
399,0.5634920634920635,Dummy,99,0.6764705882352942,0.6571428571428571
400,0.9365079365079364,SVC_fs_W40_10,100,1.0,0.45714285714285713
401,0.7857142857142857,SVC_fs_W10_26,100,0.7333333333333333,0.9428571428571428
402,0.9015873015873016,RF_w,100,0.8181818181818182,0.7714285714285715
403,0.6484126984126984,Dummy,100,0.6486486486486487,0.6857142857142857
404,0.8682539682539683,SVC_fs_W40_10,101,0.9375,0.42857142857142855
405,0.8603174603174604,SVC_fs_W10_26,101,0.8095238095238095,0.9714285714285714
406,0.873015873015873,RF_w,101,0.9259259259259259,0.7142857142857143
407,0.5658730158730159,Dummy,101,0.6111111111111112,0.6285714285714286
408,0.8841269841269841,SVC_fs_W40_10,102,0.9166666666666666,0.3142857142857143
409,0.8222222222222223,SVC_fs_W10_26,102,0.8292682926829268,0.9714285714285714
410,0.8650793650793651,RF_w,102,0.8928571428571429,0.7142857142857143
411,0.5095238095238096,Dummy,102,0.625,0.5714285714285714
412,0.8126984126984127,SVC_fs_W40_10,103,0.84,0.6
413,0.8142857142857143,SVC_fs_W10_26,103,0.7608695652173914,1.0
414,0.8142857142857143,RF_w,103,0.8484848484848485,0.8
415,0.4666666666666667,Dummy,103,0.6052631578947368,0.6571428571428571
416,0.8571428571428572,SVC_fs_W40_10,104,0.8571428571428571,0.34285714285714286
417,0.8269841269841269,SVC_fs_W10_26,104,0.7857142857142857,0.9428571428571428
418,0.8603174603174603,RF_w,104,0.8461538461538461,0.6285714285714286
419,0.5365079365079365,Dummy,104,0.6571428571428571,0.6571428571428571
420,0.8301587301587301,SVC_fs_W40_10,105,0.9047619047619048,0.5428571428571428
421,0.8007936507936507,SVC_fs_W10_26,105,0.7446808510638298,1.0
422,0.8396825396825397,RF_w,105,0.7941176470588235,0.7714285714285715
423,0.45396825396825397,Dummy,105,0.6764705882352942,0.6571428571428571
424,0.7539682539682541,SVC_fs_W40_10,106,0.8333333333333334,0.42857142857142855
425,0.6841269841269842,SVC_fs_W10_26,106,0.7317073170731707,0.8571428571428571
426,0.7460317460317462,RF_w,106,0.7647058823529411,0.7428571428571429
427,0.5801587301587301,Dummy,106,0.6111111111111112,0.6285714285714286
428,0.8761904761904762,SVC_fs_W40_10,107,0.9333333333333333,0.4
429,0.7793650793650793,SVC_fs_W10_26,107,0.7674418604651163,0.9428571428571428
430,0.8301587301587301,RF_w,107,0.8620689655172413,0.7142857142857143
431,0.4246031746031746,Dummy,107,0.625,0.5714285714285714
432,0.8587301587301587,SVC_fs_W40_10,108,0.9523809523809523,0.5714285714285714
433,0.8428571428571429,SVC_fs_W10_26,108,0.8205128205128205,0.9142857142857143
434,0.8523809523809524,RF_w,108,0.9285714285714286,0.7428571428571429
435,0.4396825396825397,Dummy,108,0.5757575757575758,0.5428571428571428
436,0.8158730158730159,SVC_fs_W40_10,109,0.8571428571428571,0.5142857142857142
437,0.8063492063492064,SVC_fs_W10_26,109,0.7555555555555555,0.9714285714285714
438,0.8380952380952381,RF_w,109,0.8181818181818182,0.7714285714285715
439,0.5230158730158729,Dummy,109,0.6,0.6
440,0.9476190476190476,SVC_fs_W40_10,110,0.9411764705882353,0.45714285714285713
441,0.9111111111111111,SVC_fs_W10_26,110,0.813953488372093,1.0
442,0.9349206349206349,RF_w,110,0.9310344827586207,0.7714285714285715
443,0.4103174603174603,Dummy,110,0.7142857142857143,0.5714285714285714
444,0.8603174603174604,SVC_fs_W40_10,111,0.875,0.4
445,0.7666666666666667,SVC_fs_W10_26,111,0.7948717948717948,0.8857142857142857
446,0.819047619047619,RF_w,111,0.8275862068965517,0.6857142857142857
447,0.5238095238095238,Dummy,111,0.6578947368421053,0.7142857142857143
448,0.8793650793650792,SVC_fs_W40_10,112,0.95,0.5428571428571428
449,0.8444444444444444,SVC_fs_W10_26,112,0.75,0.9428571428571428
450,0.8936507936507936,RF_w,112,0.8709677419354839,0.7714285714285715
451,0.4111111111111111,Dummy,112,0.6176470588235294,0.6
452,0.9507936507936507,SVC_fs_W40_10,113,1.0,0.6571428571428571
453,0.9015873015873015,SVC_fs_W10_26,113,0.7555555555555555,0.9714285714285714
454,0.9587301587301588,RF_w,113,0.868421052631579,0.9428571428571428
455,0.5944444444444444,Dummy,113,0.6756756756756757,0.7142857142857143
456,0.8492063492063492,SVC_fs_W40_10,114,0.9545454545454546,0.6
457,0.838095238095238,SVC_fs_W10_26,114,0.7619047619047619,0.9142857142857143
458,0.8333333333333334,RF_w,114,0.8484848484848485,0.8
459,0.5103174603174603,Dummy,114,0.7837837837837838,0.8285714285714286
460,0.8587301587301588,SVC_fs_W40_10,115,0.9,0.5142857142857142
461,0.8031746031746031,SVC_fs_W10_26,115,0.7857142857142857,0.9428571428571428
462,0.861904761904762,RF_w,115,0.8484848484848485,0.8
463,0.4531746031746032,Dummy,115,0.6875,0.6285714285714286
464,0.8412698412698412,SVC_fs_W40_10,116,0.88,0.6285714285714286
465,0.8285714285714285,SVC_fs_W10_26,116,0.75,0.9428571428571428
466,0.8365079365079365,RF_w,116,0.8571428571428571,0.8571428571428571
467,0.5103174603174603,Dummy,116,0.5952380952380952,0.7142857142857143
468,0.8968253968253969,SVC_fs_W40_10,117,0.9,0.5142857142857142
469,0.7968253968253968,SVC_fs_W10_26,117,0.68,0.9714285714285714
470,0.8984126984126984,RF_w,117,0.8571428571428571,0.8571428571428571
471,0.48095238095238096,Dummy,117,0.6,0.5142857142857142
472,0.8333333333333334,SVC_fs_W40_10,118,0.9411764705882353,0.45714285714285713
473,0.7349206349206349,SVC_fs_W10_26,118,0.7272727272727273,0.9142857142857143
474,0.8174603174603174,RF_w,118,0.8333333333333334,0.7142857142857143
475,0.48095238095238096,Dummy,118,0.696969696969697,0.6571428571428571
476,0.861904761904762,SVC_fs_W40_10,119,1.0,0.4
477,0.7317460317460317,SVC_fs_W10_26,119,0.7619047619047619,0.9142857142857143
478,0.807936507936508,RF_w,119,0.7419354838709677,0.6571428571428571
479,0.4103174603174603,Dummy,119,0.7714285714285715,0.7714285714285715
480,0.746031746031746,SVC_fs_W40_10,120,0.7647058823529411,0.37142857142857144
481,0.6952380952380952,SVC_fs_W10_26,120,0.75,0.9428571428571428
482,0.7444444444444445,RF_w,120,0.8,0.6857142857142857
483,0.5515873015873016,Dummy,120,0.7352941176470589,0.7142857142857143
484,0.8793650793650793,SVC_fs_W40_10,121,0.9130434782608695,0.6
485,0.8126984126984127,SVC_fs_W10_26,121,0.7619047619047619,0.9142857142857143
486,0.8714285714285714,RF_w,121,0.8333333333333334,0.8571428571428571
487,0.4396825396825397,Dummy,121,0.65625,0.6
488,0.8380952380952381,SVC_fs_W40_10,122,0.8947368421052632,0.4857142857142857
489,0.8111111111111111,SVC_fs_W10_26,122,0.8095238095238095,0.9714285714285714
490,0.8031746031746032,RF_w,122,0.8064516129032258,0.7142857142857143
491,0.4650793650793651,Dummy,122,0.6511627906976745,0.8
492,0.8968253968253969,SVC_fs_W40_10,123,0.9090909090909091,0.5714285714285714
493,0.834920634920635,SVC_fs_W10_26,123,0.7954545454545454,1.0
494,0.892063492063492,RF_w,123,0.8333333333333334,0.8571428571428571
495,0.44047619047619047,Dummy,123,0.6585365853658537,0.7714285714285715
496,0.8920634920634921,SVC_fs_W40_10,124,0.9444444444444444,0.4857142857142857
497,0.780952380952381,SVC_fs_W10_26,124,0.7555555555555555,0.9714285714285714
498,0.8142857142857144,RF_w,124,0.8928571428571429,0.7142857142857143
499,0.6079365079365079,Dummy,124,0.6,0.5142857142857142
500,0.9285714285714285,SVC_fs_W40_10,125,0.9,0.5142857142857142
501,0.8333333333333333,SVC_fs_W10_26,125,0.813953488372093,1.0
502,0.8650793650793651,RF_w,125,0.8529411764705882,0.8285714285714286
503,0.3976190476190476,Dummy,125,0.6904761904761905,0.8285714285714286
504,0.8444444444444444,SVC_fs_W40_10,126,0.9,0.5142857142857142
505,0.8031746031746032,SVC_fs_W10_26,126,0.7272727272727273,0.9142857142857143
506,0.8126984126984127,RF_w,126,0.8,0.8
507,0.5380952380952382,Dummy,126,0.59375,0.5428571428571428
508,0.7793650793650794,SVC_fs_W40_10,127,0.875,0.4
509,0.7079365079365079,SVC_fs_W10_26,127,0.717391304347826,0.9428571428571428
510,0.7952380952380954,RF_w,127,0.8,0.8
511,0.4119047619047619,Dummy,127,0.6,0.6857142857142857
512,0.8253968253968254,SVC_fs_W40_10,128,0.9375,0.42857142857142855
513,0.7857142857142858,SVC_fs_W10_26,128,0.717391304347826,0.9428571428571428
514,0.8269841269841269,RF_w,128,0.8214285714285714,0.6571428571428571
515,0.5793650793650794,Dummy,128,0.625,0.5714285714285714
516,0.7984126984126985,SVC_fs_W40_10,129,0.8,0.45714285714285713
517,0.7825396825396825,SVC_fs_W10_26,129,0.7674418604651163,0.9428571428571428
518,0.8,RF_w,129,0.8666666666666667,0.7428571428571429
519,0.6341269841269841,Dummy,129,0.71875,0.6571428571428571
520,0.8761904761904761,SVC_fs_W40_10,130,0.9,0.5142857142857142
521,0.8531746031746033,SVC_fs_W10_26,130,0.7555555555555555,0.9714285714285714
522,0.8809523809523809,RF_w,130,0.8823529411764706,0.8571428571428571
523,0.42619047619047623,Dummy,130,0.6764705882352942,0.6571428571428571
524,0.8126984126984127,SVC_fs_W40_10,131,0.8636363636363636,0.5428571428571428
525,0.7619047619047619,SVC_fs_W10_26,131,0.725,0.8285714285714286
526,0.8063492063492065,RF_w,131,0.8064516129032258,0.7142857142857143
527,0.396031746031746,Dummy,131,0.6764705882352942,0.6571428571428571
528,0.8031746031746032,SVC_fs_W40_10,132,0.8947368421052632,0.4857142857142857
529,0.6857142857142857,SVC_fs_W10_26,132,0.7142857142857143,0.8571428571428571
530,0.7761904761904762,RF_w,132,0.8064516129032258,0.7142857142857143
531,0.46825396825396826,Dummy,132,0.6363636363636364,0.6
532,0.7984126984126985,SVC_fs_W40_10,133,0.8181818181818182,0.5142857142857142
533,0.7904761904761904,SVC_fs_W10_26,133,0.8,0.9142857142857143
534,0.8095238095238095,RF_w,133,0.8181818181818182,0.7714285714285715
535,0.4801587301587301,Dummy,133,0.7878787878787878,0.7428571428571429
536,0.8809523809523809,SVC_fs_W40_10,134,0.8947368421052632,0.4857142857142857
537,0.8714285714285714,SVC_fs_W10_26,134,0.8648648648648649,0.9142857142857143
538,0.8587301587301588,RF_w,134,0.9166666666666666,0.6285714285714286
539,0.49523809523809526,Dummy,134,0.6896551724137931,0.5714285714285714
540,0.9174603174603175,SVC_fs_W40_10,135,0.9444444444444444,0.4857142857142857
541,0.9166666666666666,SVC_fs_W10_26,135,0.8536585365853658,1.0
542,0.9555555555555555,RF_w,135,0.9285714285714286,0.7428571428571429
543,0.6087301587301588,Dummy,135,0.78125,0.7142857142857143
544,0.9238095238095239,SVC_fs_W40_10,136,1.0,0.5714285714285714
545,0.8666666666666668,SVC_fs_W10_26,136,0.7608695652173914,1.0
546,0.9031746031746032,RF_w,136,0.8484848484848485,0.8
547,0.5507936507936508,Dummy,136,0.7058823529411765,0.6857142857142857
548,0.9380952380952381,SVC_fs_W40_10,137,0.9166666666666666,0.6285714285714286
549,0.9285714285714286,SVC_fs_W10_26,137,0.813953488372093,1.0
550,0.919047619047619,RF_w,137,0.9333333333333333,0.8
551,0.5920634920634921,Dummy,137,0.631578947368421,0.6857142857142857
552,0.9063492063492062,SVC_fs_W40_10,138,1.0,0.4
553,0.8206349206349206,SVC_fs_W10_26,138,0.7727272727272727,0.9714285714285714
554,0.9031746031746032,RF_w,138,0.9,0.7714285714285715
555,0.46746031746031746,Dummy,138,0.6111111111111112,0.6285714285714286
556,0.8253968253968254,SVC_fs_W40_10,139,0.8947368421052632,0.4857142857142857
557,0.8031746031746032,SVC_fs_W10_26,139,0.7560975609756098,0.8857142857142857
558,0.8634920634920635,RF_w,139,0.8620689655172413,0.7142857142857143
559,0.4396825396825397,Dummy,139,0.6486486486486487,0.6857142857142857
560,0.834920634920635,SVC_fs_W40_10,140,0.8823529411764706,0.42857142857142855
561,0.773015873015873,SVC_fs_W10_26,140,0.7674418604651163,0.9428571428571428
562,0.8253968253968255,RF_w,140,0.8333333333333334,0.7142857142857143
563,0.3833333333333333,Dummy,140,0.75,0.7714285714285715
564,0.8920634920634921,SVC_fs_W40_10,141,0.9130434782608695,0.6
565,0.8634920634920634,SVC_fs_W10_26,141,0.75,0.9428571428571428
566,0.8952380952380952,RF_w,141,0.8823529411764706,0.8571428571428571
567,0.369047619047619,Dummy,141,0.6764705882352942,0.6571428571428571
568,0.7968253968253969,SVC_fs_W40_10,142,0.84,0.6
569,0.7063492063492064,SVC_fs_W10_26,142,0.6956521739130435,0.9142857142857143
570,0.784126984126984,RF_w,142,0.7777777777777778,0.8
571,0.4793650793650793,Dummy,142,0.65,0.7428571428571429
572,0.7746031746031746,SVC_fs_W40_10,143,0.8461538461538461,0.6285714285714286
573,0.7428571428571429,SVC_fs_W10_26,143,0.7441860465116279,0.9142857142857143
574,0.7666666666666667,RF_w,143,0.8055555555555556,0.8285714285714286
575,0.5944444444444444,Dummy,143,0.6216216216216216,0.6571428571428571
576,0.9333333333333333,SVC_fs_W40_10,144,0.9545454545454546,0.6
577,0.8365079365079365,SVC_fs_W10_26,144,0.7391304347826086,0.9714285714285714
578,0.919047619047619,RF_w,144,0.8333333333333334,0.8571428571428571
579,0.5238095238095238,Dummy,144,0.6285714285714286,0.6285714285714286
580,0.8428571428571429,SVC_fs_W40_10,145,0.8518518518518519,0.6571428571428571
581,0.8222222222222222,SVC_fs_W10_26,145,0.7727272727272727,0.9714285714285714
582,0.8333333333333334,RF_w,145,0.8108108108108109,0.8571428571428571
583,0.4111111111111111,Dummy,145,0.7027027027027027,0.7428571428571429
584,0.8412698412698413,SVC_fs_W40_10,146,0.9047619047619048,0.5428571428571428
585,0.7841269841269841,SVC_fs_W10_26,146,0.7333333333333333,0.9428571428571428
586,0.8333333333333334,RF_w,146,0.8529411764705882,0.8285714285714286
587,0.5793650793650794,Dummy,146,0.6666666666666666,0.6285714285714286
588,0.873015873015873,SVC_fs_W40_10,147,0.9523809523809523,0.5714285714285714
589,0.8603174603174604,SVC_fs_W10_26,147,0.7674418604651163,0.9428571428571428
590,0.8476190476190476,RF_w,147,0.8620689655172413,0.7142857142857143
591,0.4825396825396826,Dummy,147,0.6363636363636364,0.6
592,0.8841269841269841,SVC_fs_W40_10,148,0.8888888888888888,0.45714285714285713
593,0.834920634920635,SVC_fs_W10_26,148,0.7727272727272727,0.9714285714285714
594,0.8920634920634921,RF_w,148,0.875,0.8
595,0.5079365079365079,Dummy,148,0.6333333333333333,0.5428571428571428
596,0.826984126984127,SVC_fs_W40_10,149,0.8461538461538461,0.6285714285714286
597,0.753968253968254,SVC_fs_W10_26,149,0.717391304347826,0.9428571428571428
598,0.8142857142857144,RF_w,149,0.7837837837837838,0.8285714285714286
599,0.49444444444444446,Dummy,149,0.6756756756756757,0.7142857142857143
600,0.9063492063492063,SVC_fs_W40_10,150,0.9166666666666666,0.6285714285714286
601,0.9015873015873016,SVC_fs_W10_26,150,0.7446808510638298,1.0
602,0.9174603174603174,RF_w,150,0.8857142857142857,0.8857142857142857
603,0.46746031746031746,Dummy,150,0.6585365853658537,0.7714285714285715
604,0.8968253968253969,SVC_fs_W40_10,151,1.0,0.4857142857142857
605,0.8253968253968255,SVC_fs_W10_26,151,0.7948717948717948,0.8857142857142857
606,0.8952380952380954,RF_w,151,0.8333333333333334,0.7142857142857143
607,0.6904761904761906,Dummy,151,0.625,0.5714285714285714
608,0.9317460317460318,SVC_fs_W40_10,152,1.0,0.4857142857142857
609,0.930952380952381,SVC_fs_W10_26,152,0.825,0.9428571428571428
610,0.9619047619047618,RF_w,152,0.9666666666666667,0.8285714285714286
611,0.4111111111111111,Dummy,152,0.6363636363636364,0.6
612,0.8904761904761905,SVC_fs_W40_10,153,0.9130434782608695,0.6
613,0.8547619047619048,SVC_fs_W10_26,153,0.8095238095238095,0.9714285714285714
614,0.8825396825396825,RF_w,153,0.8484848484848485,0.8
615,0.5095238095238096,Dummy,153,0.7368421052631579,0.8
616,0.8698412698412699,SVC_fs_W40_10,154,1.0,0.4
617,0.8261904761904763,SVC_fs_W10_26,154,0.7804878048780488,0.9142857142857143
618,0.8888888888888888,RF_w,154,0.9285714285714286,0.7428571428571429
619,0.5103174603174603,Dummy,154,0.6857142857142857,0.6857142857142857
620,0.8666666666666667,SVC_fs_W40_10,155,0.9545454545454546,0.6
621,0.8087301587301587,SVC_fs_W10_26,155,0.7619047619047619,0.9142857142857143
622,0.8492063492063492,RF_w,155,0.9,0.7714285714285715
623,0.34206349206349207,Dummy,155,0.6666666666666666,0.6857142857142857
624,0.8777777777777777,SVC_fs_W40_10,156,0.9333333333333333,0.4
625,0.7880952380952381,SVC_fs_W10_26,156,0.7111111111111111,0.9142857142857143
626,0.8746031746031746,RF_w,156,0.8181818181818182,0.7714285714285715
627,0.3968253968253968,Dummy,156,0.7142857142857143,0.5714285714285714
628,0.8142857142857143,SVC_fs_W40_10,157,0.8214285714285714,0.6571428571428571
629,0.7341269841269842,SVC_fs_W10_26,157,0.7083333333333334,0.9714285714285714
630,0.8111111111111112,RF_w,157,0.7837837837837838,0.8285714285714286
631,0.5396825396825397,Dummy,157,0.6451612903225806,0.5714285714285714
632,0.8634920634920635,SVC_fs_W40_10,158,0.9090909090909091,0.5714285714285714
633,0.8253968253968255,SVC_fs_W10_26,158,0.7857142857142857,0.9428571428571428
634,0.8412698412698413,RF_w,158,0.84375,0.7714285714285715
635,0.5380952380952382,Dummy,158,0.6829268292682927,0.8
636,0.8111111111111111,SVC_fs_W40_10,159,0.8095238095238095,0.4857142857142857
637,0.7619047619047619,SVC_fs_W10_26,159,0.7804878048780488,0.9142857142857143
638,0.7809523809523808,RF_w,159,0.8484848484848485,0.8
639,0.5936507936507937,Dummy,159,0.7666666666666667,0.6571428571428571
640,0.8952380952380953,SVC_fs_W40_10,160,0.9411764705882353,0.45714285714285713
641,0.8841269841269842,SVC_fs_W10_26,160,0.813953488372093,1.0
642,0.9412698412698413,RF_w,160,0.8857142857142857,0.8857142857142857
643,0.6214285714285714,Dummy,160,0.6111111111111112,0.6285714285714286
644,0.8301587301587302,SVC_fs_W40_10,161,0.9130434782608695,0.6
645,0.830952380952381,SVC_fs_W10_26,161,0.7674418604651163,0.9428571428571428
646,0.8428571428571429,RF_w,161,0.8333333333333334,0.7142857142857143
647,0.48174603174603176,Dummy,161,0.6857142857142857,0.6857142857142857
648,0.8253968253968254,SVC_fs_W40_10,162,0.8888888888888888,0.6857142857142857
649,0.8317460317460318,SVC_fs_W10_26,162,0.7333333333333333,0.9428571428571428
650,0.8523809523809524,RF_w,162,0.8529411764705882,0.8285714285714286
651,0.4119047619047619,Dummy,162,0.6578947368421053,0.7142857142857143
652,0.8873015873015873,SVC_fs_W40_10,163,0.9444444444444444,0.4857142857142857
653,0.8396825396825397,SVC_fs_W10_26,163,0.7857142857142857,0.9428571428571428
654,0.8857142857142857,RF_w,163,0.8387096774193549,0.7428571428571429
655,0.49523809523809526,Dummy,163,0.65625,0.6
