,AUC,Classifier,Iteration,Precision,Recall
3265,0.6460317460317461,SVC_fs_W10_26,816,0.7,0.8
3266,0.7142857142857143,RF_w,816,0.7567567567567568,0.8
3267,0.6079365079365079,Dummy,816,0.6578947368421053,0.7142857142857143
3268,0.646031746031746,SVC_fs_W40_10,817,0.72,0.5142857142857142
3269,0.646031746031746,SVC_fs_W10_26,817,0.7209302325581395,0.8857142857142857
3270,0.6698412698412699,RF_w,817,0.7692307692307693,0.8571428571428571
3271,0.3976190476190476,Dummy,817,0.7073170731707317,0.8285714285714286
3272,0.826984126984127,SVC_fs_W40_10,818,1.0,0.6
3273,0.838095238095238,SVC_fs_W10_26,818,0.7714285714285715,0.7714285714285715
3274,0.8841269841269841,RF_w,818,0.8333333333333334,0.7142857142857143
3275,0.5523809523809524,Dummy,818,0.6,0.5142857142857142
3276,0.7968253968253969,SVC_fs_W40_10,819,0.88,0.6285714285714286
3277,0.7857142857142857,SVC_fs_W10_26,819,0.7692307692307693,0.8571428571428571
3278,0.8793650793650793,RF_w,819,0.8571428571428571,0.8571428571428571
3279,0.3976190476190476,Dummy,819,0.6111111111111112,0.6285714285714286
3280,0.6507936507936508,SVC_fs_W40_10,820,0.9285714285714286,0.37142857142857144
3281,0.6111111111111112,SVC_fs_W10_26,820,0.6829268292682927,0.8
3282,0.7888888888888888,RF_w,820,0.7575757575757576,0.7142857142857143
3283,0.4825396825396826,Dummy,820,0.5789473684210527,0.6285714285714286
3284,0.8507936507936508,SVC_fs_W40_10,821,0.9545454545454546,0.6
3285,0.8174603174603174,SVC_fs_W10_26,821,0.875,0.8
3286,0.8666666666666666,RF_w,821,0.9333333333333333,0.8
3287,0.5380952380952382,Dummy,821,0.6571428571428571,0.6571428571428571
3288,0.7206349206349205,SVC_fs_W40_10,822,0.8181818181818182,0.5142857142857142
3289,0.7238095238095238,SVC_fs_W10_26,822,0.7142857142857143,0.8571428571428571
3290,0.7666666666666666,RF_w,822,0.8285714285714286,0.8285714285714286
3291,0.5928571428571429,Dummy,822,0.6052631578947368,0.6571428571428571
3292,0.7555555555555555,SVC_fs_W40_10,823,1.0,0.37142857142857144
3293,0.7,SVC_fs_W10_26,823,0.7368421052631579,0.8
3294,0.8095238095238095,RF_w,823,0.8275862068965517,0.6857142857142857
3295,0.49523809523809526,Dummy,823,0.7272727272727273,0.6857142857142857
3296,0.807936507936508,SVC_fs_W40_10,824,0.8518518518518519,0.6571428571428571
3297,0.8380952380952381,SVC_fs_W10_26,824,0.775,0.8857142857142857
3298,0.8222222222222222,RF_w,824,0.8378378378378378,0.8857142857142857
3299,0.5801587301587301,Dummy,824,0.6285714285714286,0.6285714285714286
3300,0.8539682539682539,SVC_fs_W40_10,825,0.9565217391304348,0.6285714285714286
3301,0.7968253968253969,SVC_fs_W10_26,825,0.7619047619047619,0.9142857142857143
3302,0.9317460317460318,RF_w,825,0.8888888888888888,0.9142857142857143
3303,0.3825396825396825,Dummy,825,0.696969696969697,0.6571428571428571
3304,0.826984126984127,SVC_fs_W40_10,826,0.9565217391304348,0.6285714285714286
3305,0.8412698412698413,SVC_fs_W10_26,826,0.7948717948717948,0.8857142857142857
3306,0.8809523809523809,RF_w,826,0.9090909090909091,0.8571428571428571
3307,0.42619047619047623,Dummy,826,0.6857142857142857,0.6857142857142857
3308,0.6952380952380953,SVC_fs_W40_10,827,0.8333333333333334,0.42857142857142855
3309,0.6857142857142857,SVC_fs_W10_26,827,0.7368421052631579,0.8
3310,0.7523809523809524,RF_w,827,0.7878787878787878,0.7428571428571429
3311,0.5936507936507937,Dummy,827,0.7027027027027027,0.7428571428571429
3312,0.8587301587301587,SVC_fs_W40_10,828,0.9230769230769231,0.6857142857142857
3313,0.861904761904762,SVC_fs_W10_26,828,0.8108108108108109,0.8571428571428571
3314,0.9095238095238095,RF_w,828,0.8571428571428571,0.8571428571428571
3315,0.3126984126984127,Dummy,828,0.7,0.6
3316,0.815873015873016,SVC_fs_W40_10,829,0.9473684210526315,0.5142857142857142
3317,0.8222222222222223,SVC_fs_W10_26,829,0.8285714285714286,0.8285714285714286
3318,0.865079365079365,RF_w,829,0.8787878787878788,0.8285714285714286
3319,0.5634920634920635,Dummy,829,0.6410256410256411,0.7142857142857143
3320,0.9555555555555555,SVC_fs_W40_10,830,0.9310344827586207,0.7714285714285715
3321,0.9555555555555555,SVC_fs_W10_26,830,0.8717948717948718,0.9714285714285714
3322,0.9492063492063492,RF_w,830,0.8918918918918919,0.9428571428571428
3323,0.3555555555555556,Dummy,830,0.6756756756756757,0.7142857142857143
3324,0.7396825396825397,SVC_fs_W40_10,831,0.9047619047619048,0.5428571428571428
3325,0.7031746031746031,SVC_fs_W10_26,831,0.8,0.8
3326,0.807936507936508,RF_w,831,0.78125,0.7142857142857143
3327,0.5373015873015873,Dummy,831,0.6176470588235294,0.6
3328,0.8857142857142857,SVC_fs_W40_10,832,0.9230769230769231,0.6857142857142857
3329,0.8682539682539682,SVC_fs_W10_26,832,0.8048780487804879,0.9428571428571428
3330,0.9031746031746032,RF_w,832,0.8421052631578947,0.9142857142857143
3331,0.5642857142857143,Dummy,832,0.7368421052631579,0.8
3332,0.7777777777777778,SVC_fs_W40_10,833,0.95,0.5428571428571428
3333,0.692063492063492,SVC_fs_W10_26,833,0.7435897435897436,0.8285714285714286
3334,0.8174603174603176,RF_w,833,0.8285714285714286,0.8285714285714286
3335,0.3833333333333333,Dummy,833,0.7096774193548387,0.6285714285714286
3336,0.8222222222222222,SVC_fs_W40_10,834,0.9473684210526315,0.5142857142857142
3337,0.7904761904761906,SVC_fs_W10_26,834,0.8157894736842105,0.8857142857142857
3338,0.919047619047619,RF_w,834,0.8857142857142857,0.8857142857142857
3339,0.4396825396825397,Dummy,834,0.6571428571428571,0.6571428571428571
3340,0.7761904761904762,SVC_fs_W40_10,835,0.8636363636363636,0.5428571428571428
3341,0.7619047619047619,SVC_fs_W10_26,835,0.8181818181818182,0.7714285714285715
3342,0.7968253968253969,RF_w,835,0.8125,0.7428571428571429
3343,0.426984126984127,Dummy,835,0.7272727272727273,0.6857142857142857
3344,0.765079365079365,SVC_fs_W40_10,836,0.9565217391304348,0.6285714285714286
3345,0.7539682539682541,SVC_fs_W10_26,836,0.725,0.8285714285714286
3346,0.8317460317460318,RF_w,836,0.8235294117647058,0.8
3347,0.369047619047619,Dummy,836,0.7297297297297297,0.7714285714285715
3348,0.8126984126984127,SVC_fs_W40_10,837,0.84,0.6
3349,0.7936507936507936,SVC_fs_W10_26,837,0.8157894736842105,0.8857142857142857
3350,0.7857142857142857,RF_w,837,0.8571428571428571,0.8571428571428571
3351,0.4793650793650793,Dummy,837,0.6578947368421053,0.7142857142857143
3352,0.7936507936507937,SVC_fs_W40_10,838,0.9166666666666666,0.6285714285714286
3353,0.7587301587301587,SVC_fs_W10_26,838,0.7380952380952381,0.8857142857142857
3354,0.8587301587301588,RF_w,838,0.8333333333333334,0.8571428571428571
3355,0.48174603174603176,Dummy,838,0.6129032258064516,0.5428571428571428
3356,0.7857142857142857,SVC_fs_W40_10,839,0.9,0.5142857142857142
3357,0.780952380952381,SVC_fs_W10_26,839,0.775,0.8857142857142857
3358,0.8904761904761905,RF_w,839,0.8857142857142857,0.8857142857142857
3359,0.48095238095238096,Dummy,839,0.7272727272727273,0.6857142857142857
3360,0.7698412698412699,SVC_fs_W40_10,840,0.9047619047619048,0.5428571428571428
3361,0.6841269841269841,SVC_fs_W10_26,840,0.7560975609756098,0.8857142857142857
3362,0.8301587301587302,RF_w,840,0.7894736842105263,0.8571428571428571
3363,0.4531746031746032,Dummy,840,0.6060606060606061,0.5714285714285714
3364,0.8126984126984127,SVC_fs_W40_10,841,0.9090909090909091,0.5714285714285714
3365,0.792063492063492,SVC_fs_W10_26,841,0.7380952380952381,0.8857142857142857
3366,0.8301587301587302,RF_w,841,0.8333333333333334,0.8571428571428571
3367,0.4523809523809524,Dummy,841,0.6756756756756757,0.7142857142857143
3368,0.7587301587301587,SVC_fs_W40_10,842,1.0,0.45714285714285713
3369,0.6666666666666666,SVC_fs_W10_26,842,0.7142857142857143,0.8571428571428571
3370,0.8428571428571429,RF_w,842,0.7714285714285715,0.7714285714285715
3371,0.6214285714285714,Dummy,842,0.6923076923076923,0.7714285714285715
3372,0.7952380952380952,SVC_fs_W40_10,843,0.9523809523809523,0.5714285714285714
3373,0.7619047619047619,SVC_fs_W10_26,843,0.7631578947368421,0.8285714285714286
3374,0.8777777777777779,RF_w,843,0.8285714285714286,0.8285714285714286
3375,0.4666666666666667,Dummy,843,0.5945945945945946,0.6285714285714286
3376,0.9031746031746031,SVC_fs_W40_10,844,0.9473684210526315,0.5142857142857142
3377,0.8936507936507937,SVC_fs_W10_26,844,0.8648648648648649,0.9142857142857143
3378,0.9428571428571428,RF_w,844,0.9393939393939394,0.8857142857142857
3379,0.5095238095238096,Dummy,844,0.6571428571428571,0.6571428571428571
3380,0.8317460317460317,SVC_fs_W40_10,845,1.0,0.4
3381,0.846031746031746,SVC_fs_W10_26,845,0.8157894736842105,0.8857142857142857
3382,0.9396825396825397,RF_w,845,0.9090909090909091,0.8571428571428571
3383,0.42380952380952386,Dummy,845,0.7058823529411765,0.6857142857142857
3384,0.8952380952380954,SVC_fs_W40_10,846,1.0,0.7142857142857143
3385,0.8714285714285714,SVC_fs_W10_26,846,0.7441860465116279,0.9142857142857143
3386,0.926984126984127,RF_w,846,0.8648648648648649,0.9142857142857143
3387,0.46825396825396826,Dummy,846,0.6857142857142857,0.6857142857142857
3388,0.7444444444444445,SVC_fs_W40_10,847,0.9473684210526315,0.5142857142857142
3389,0.7507936507936508,SVC_fs_W10_26,847,0.7368421052631579,0.8
3390,0.846031746031746,RF_w,847,0.8333333333333334,0.7142857142857143
3391,0.5658730158730159,Dummy,847,0.6285714285714286,0.6285714285714286
3392,0.7793650793650794,SVC_fs_W40_10,848,0.875,0.4
3393,0.7380952380952381,SVC_fs_W10_26,848,0.8235294117647058,0.8
3394,0.8349206349206348,RF_w,848,0.8387096774193549,0.7428571428571429
3395,0.3682539682539682,Dummy,848,0.7441860465116279,0.9142857142857143
3396,0.8444444444444444,SVC_fs_W40_10,849,0.96,0.6857142857142857
3397,0.7793650793650794,SVC_fs_W10_26,849,0.7272727272727273,0.9142857142857143
3398,0.8936507936507937,RF_w,849,0.7894736842105263,0.8571428571428571
3399,0.5650793650793651,Dummy,849,0.675,0.7714285714285715
3400,0.7888888888888889,SVC_fs_W40_10,850,1.0,0.6571428571428571
3401,0.7555555555555555,SVC_fs_W10_26,850,0.7317073170731707,0.8571428571428571
3402,0.8746031746031746,RF_w,850,0.7894736842105263,0.8571428571428571
3403,0.49523809523809526,Dummy,850,0.7666666666666667,0.6571428571428571
3404,0.7936507936507937,SVC_fs_W40_10,851,0.9333333333333333,0.4
3405,0.7984126984126985,SVC_fs_W10_26,851,0.7894736842105263,0.8571428571428571
3406,0.8698412698412699,RF_w,851,0.8787878787878788,0.8285714285714286
3407,0.5507936507936508,Dummy,851,0.6176470588235294,0.6
3408,0.7031746031746032,SVC_fs_W40_10,852,0.9047619047619048,0.5428571428571428
3409,0.7206349206349206,SVC_fs_W10_26,852,0.7073170731707317,0.8285714285714286
3410,0.8174603174603176,RF_w,852,0.78125,0.7142857142857143
3411,0.5230158730158729,Dummy,852,0.6052631578947368,0.6571428571428571
3412,0.7904761904761906,SVC_fs_W40_10,853,0.9523809523809523,0.5714285714285714
3413,0.7428571428571429,SVC_fs_W10_26,853,0.7209302325581395,0.8857142857142857
3414,0.8904761904761904,RF_w,853,0.8378378378378378,0.8857142857142857
3415,0.4119047619047619,Dummy,853,0.7647058823529411,0.7428571428571429
3416,0.8222222222222223,SVC_fs_W40_10,854,0.9583333333333334,0.6571428571428571
3417,0.7698412698412699,SVC_fs_W10_26,854,0.7317073170731707,0.8571428571428571
3418,0.8698412698412699,RF_w,854,0.8,0.8
3419,0.5238095238095238,Dummy,854,0.7297297297297297,0.7714285714285715
3420,0.8015873015873014,SVC_fs_W40_10,855,1.0,0.5142857142857142
3421,0.7126984126984127,SVC_fs_W10_26,855,0.7948717948717948,0.8857142857142857
3422,0.9190476190476189,RF_w,855,0.8571428571428571,0.8571428571428571
3423,0.49365079365079356,Dummy,855,0.7142857142857143,0.5714285714285714
3424,0.8682539682539683,SVC_fs_W40_10,856,0.9166666666666666,0.6285714285714286
3425,0.8412698412698413,SVC_fs_W10_26,856,0.7948717948717948,0.8857142857142857
3426,0.8714285714285714,RF_w,856,0.8571428571428571,0.8571428571428571
3427,0.45396825396825397,Dummy,856,0.631578947368421,0.6857142857142857
3428,0.7809523809523811,SVC_fs_W40_10,857,0.875,0.6
3429,0.8253968253968254,SVC_fs_W10_26,857,0.8529411764705882,0.8285714285714286
3430,0.8587301587301588,RF_w,857,0.8484848484848485,0.8
3431,0.5801587301587301,Dummy,857,0.6111111111111112,0.6285714285714286
3432,0.753968253968254,SVC_fs_W40_10,858,0.9130434782608695,0.6
3433,0.7206349206349206,SVC_fs_W10_26,858,0.725,0.8285714285714286
3434,0.8333333333333334,RF_w,858,0.7631578947368421,0.8285714285714286
3435,0.5936507936507937,Dummy,858,0.696969696969697,0.6571428571428571
3436,0.8206349206349206,SVC_fs_W40_10,859,0.9230769230769231,0.6857142857142857
3437,0.8063492063492063,SVC_fs_W10_26,859,0.7948717948717948,0.8857142857142857
3438,0.8333333333333334,RF_w,859,0.8611111111111112,0.8857142857142857
3439,0.3841269841269841,Dummy,859,0.6944444444444444,0.7142857142857143
3440,0.8587301587301588,SVC_fs_W40_10,860,1.0,0.5428571428571428
3441,0.8523809523809525,SVC_fs_W10_26,860,0.7692307692307693,0.8571428571428571
3442,0.9047619047619047,RF_w,860,0.9354838709677419,0.8285714285714286
3443,0.3968253968253968,Dummy,860,0.6,0.5142857142857142
3444,0.8238095238095239,SVC_fs_W40_10,861,0.875,0.6
3445,0.7873015873015873,SVC_fs_W10_26,861,0.7619047619047619,0.9142857142857143
3446,0.8285714285714286,RF_w,861,0.8108108108108109,0.8571428571428571
3447,0.4253968253968254,Dummy,861,0.6756756756756757,0.7142857142857143
3448,0.8634920634920635,SVC_fs_W40_10,862,1.0,0.6285714285714286
3449,0.8206349206349206,SVC_fs_W10_26,862,0.8,0.9142857142857143
3450,0.9253968253968254,RF_w,862,0.9090909090909091,0.8571428571428571
3451,0.49523809523809526,Dummy,862,0.6111111111111112,0.6285714285714286
3452,0.7428571428571429,SVC_fs_W40_10,863,0.8571428571428571,0.5142857142857142
3453,0.7253968253968254,SVC_fs_W10_26,863,0.8055555555555556,0.8285714285714286
3454,0.7857142857142858,RF_w,863,0.8529411764705882,0.8285714285714286
3455,0.45158730158730154,Dummy,863,0.696969696969697,0.6571428571428571
3456,0.8174603174603173,SVC_fs_W40_10,864,0.9130434782608695,0.6
3457,0.7777777777777778,SVC_fs_W10_26,864,0.7692307692307693,0.8571428571428571
3458,0.8444444444444444,RF_w,864,0.8,0.8
3459,0.4825396825396826,Dummy,864,0.6666666666666666,0.6857142857142857
3460,0.7777777777777778,SVC_fs_W40_10,865,1.0,0.4857142857142857
3461,0.6634920634920636,SVC_fs_W10_26,865,0.7777777777777778,0.8
3462,0.819047619047619,RF_w,865,0.84375,0.7714285714285715
3463,0.49523809523809526,Dummy,865,0.6875,0.6285714285714286
3464,0.9365079365079365,SVC_fs_W40_10,866,1.0,0.5714285714285714
3465,0.9238095238095239,SVC_fs_W10_26,866,0.8648648648648649,0.9142857142857143
3466,0.9523809523809523,RF_w,866,0.9411764705882353,0.9142857142857143
3467,0.4666666666666667,Dummy,866,0.7105263157894737,0.7714285714285715
3468,0.7206349206349206,SVC_fs_W40_10,867,0.8695652173913043,0.5714285714285714
3469,0.7253968253968255,SVC_fs_W10_26,867,0.7878787878787878,0.7428571428571429
3470,0.8126984126984127,RF_w,867,0.7931034482758621,0.6571428571428571
3471,0.5365079365079365,Dummy,867,0.6,0.6
3472,0.8063492063492064,SVC_fs_W40_10,868,0.9130434782608695,0.6
3473,0.8222222222222223,SVC_fs_W10_26,868,0.7777777777777778,0.8
3474,0.8777777777777778,RF_w,868,0.8709677419354839,0.7714285714285715
3475,0.48095238095238096,Dummy,868,0.6571428571428571,0.6571428571428571
3476,0.7984126984126984,SVC_fs_W40_10,869,0.88,0.6285714285714286
3477,0.753968253968254,SVC_fs_W10_26,869,0.7619047619047619,0.9142857142857143
3478,0.8142857142857144,RF_w,869,0.8,0.9142857142857143
3479,0.5515873015873016,Dummy,869,0.6410256410256411,0.7142857142857143
3480,0.8301587301587302,SVC_fs_W40_10,870,0.9230769230769231,0.6857142857142857
3481,0.7936507936507936,SVC_fs_W10_26,870,0.7380952380952381,0.8857142857142857
3482,0.8476190476190477,RF_w,870,0.7837837837837838,0.8285714285714286
3483,0.3555555555555556,Dummy,870,0.6578947368421053,0.7142857142857143
3484,0.7476190476190476,SVC_fs_W40_10,871,1.0,0.6
3485,0.7174603174603175,SVC_fs_W10_26,871,0.6842105263157895,0.7428571428571429
3486,0.8634920634920635,RF_w,871,0.8387096774193549,0.7428571428571429
3487,0.5380952380952382,Dummy,871,0.6666666666666666,0.7428571428571429
3488,0.7301587301587302,SVC_fs_W40_10,872,0.9047619047619048,0.5428571428571428
3489,0.7444444444444445,SVC_fs_W10_26,872,0.7714285714285715,0.7714285714285715
3490,0.8714285714285714,RF_w,872,0.8709677419354839,0.7714285714285715
3491,0.5230158730158729,Dummy,872,0.717948717948718,0.8
3492,0.7444444444444445,SVC_fs_W40_10,873,0.9375,0.42857142857142855
3493,0.7444444444444445,SVC_fs_W10_26,873,0.7647058823529411,0.7428571428571429
3494,0.8571428571428571,RF_w,873,0.9285714285714286,0.7428571428571429
3495,0.4531746031746032,Dummy,873,0.6190476190476191,0.7428571428571429
3496,0.7396825396825397,SVC_fs_W40_10,874,0.9090909090909091,0.5714285714285714
3497,0.6857142857142857,SVC_fs_W10_26,874,0.6976744186046512,0.8571428571428571
3498,0.7968253968253968,RF_w,874,0.7647058823529411,0.7428571428571429
3499,0.46746031746031746,Dummy,874,0.5945945945945946,0.6285714285714286
3500,0.8634920634920635,SVC_fs_W40_10,875,0.92,0.6571428571428571
3501,0.8238095238095238,SVC_fs_W10_26,875,0.7804878048780488,0.9142857142857143
3502,0.8761904761904761,RF_w,875,0.8378378378378378,0.8857142857142857
3503,0.3976190476190476,Dummy,875,0.71875,0.6571428571428571
3504,0.761904761904762,SVC_fs_W40_10,876,0.8518518518518519,0.6571428571428571
3505,0.7206349206349206,SVC_fs_W10_26,876,0.7209302325581395,0.8857142857142857
3506,0.7904761904761904,RF_w,876,0.7560975609756098,0.8857142857142857
3507,0.5801587301587301,Dummy,876,0.6842105263157895,0.7428571428571429
3508,0.8492063492063492,SVC_fs_W40_10,877,0.9166666666666666,0.6285714285714286
3509,0.7952380952380953,SVC_fs_W10_26,877,0.8,0.9142857142857143
3510,0.8841269841269842,RF_w,877,0.8648648648648649,0.9142857142857143
3511,0.5230158730158729,Dummy,877,0.6428571428571429,0.5142857142857142
3512,0.8365079365079365,SVC_fs_W40_10,878,0.9545454545454546,0.6
3513,0.8031746031746032,SVC_fs_W10_26,878,0.7777777777777778,0.8
3514,0.8873015873015873,RF_w,878,0.9,0.7714285714285715
3515,0.49603174603174605,Dummy,878,0.6774193548387096,0.6
3516,0.761904761904762,SVC_fs_W40_10,879,0.9047619047619048,0.5428571428571428
3517,0.7333333333333333,SVC_fs_W10_26,879,0.8,0.8
3518,0.8222222222222222,RF_w,879,0.8235294117647058,0.8
3519,0.4531746031746032,Dummy,879,0.7027027027027027,0.7428571428571429
3520,0.8555555555555555,SVC_fs_W40_10,880,0.8709677419354839,0.7714285714285715
3521,0.8555555555555556,SVC_fs_W10_26,880,0.8,0.9142857142857143
3522,0.8873015873015873,RF_w,880,0.8205128205128205,0.9142857142857143
3523,0.5515873015873016,Dummy,880,0.6842105263157895,0.7428571428571429
3524,0.773015873015873,SVC_fs_W40_10,881,1.0,0.5142857142857142
3525,0.7142857142857143,SVC_fs_W10_26,881,0.7272727272727273,0.9142857142857143
3526,0.8698412698412699,RF_w,881,0.7894736842105263,0.8571428571428571
3527,0.5373015873015873,Dummy,881,0.7037037037037037,0.5428571428571428
3528,0.8047619047619048,SVC_fs_W40_10,882,0.9047619047619048,0.5428571428571428
3529,0.7984126984126985,SVC_fs_W10_26,882,0.7560975609756098,0.8857142857142857
3530,0.8666666666666667,RF_w,882,0.8571428571428571,0.8571428571428571
3531,0.6634920634920636,Dummy,882,0.696969696969697,0.6571428571428571
3532,0.6317460317460317,SVC_fs_W40_10,883,0.7894736842105263,0.42857142857142855
3533,0.6222222222222222,SVC_fs_W10_26,883,0.7567567567567568,0.8
3534,0.7444444444444445,RF_w,883,0.7777777777777778,0.8
3535,0.396031746031746,Dummy,883,0.6285714285714286,0.6285714285714286
3536,0.773015873015873,SVC_fs_W40_10,884,0.9545454545454546,0.6
3537,0.7698412698412698,SVC_fs_W10_26,884,0.75,0.7714285714285715
3538,0.8571428571428572,RF_w,884,0.8064516129032258,0.7142857142857143
3539,0.4666666666666667,Dummy,884,0.6470588235294118,0.6285714285714286
3540,0.7952380952380952,SVC_fs_W40_10,885,0.9090909090909091,0.5714285714285714
3541,0.7952380952380953,SVC_fs_W10_26,885,0.7894736842105263,0.8571428571428571
3542,0.873015873015873,RF_w,885,0.9090909090909091,0.8571428571428571
3543,0.5531746031746032,Dummy,885,0.6571428571428571,0.6571428571428571
3544,0.8063492063492064,SVC_fs_W40_10,886,0.9130434782608695,0.6
3545,0.8031746031746032,SVC_fs_W10_26,886,0.8108108108108109,0.8571428571428571
3546,0.8603174603174601,RF_w,886,0.8529411764705882,0.8285714285714286
3547,0.4396825396825397,Dummy,886,0.6470588235294118,0.6285714285714286
3548,0.6158730158730159,SVC_fs_W40_10,887,0.8666666666666667,0.37142857142857144
3549,0.5380952380952382,SVC_fs_W10_26,887,0.6842105263157895,0.7428571428571429
3550,0.6777777777777778,RF_w,887,0.7058823529411765,0.6857142857142857
3551,0.5801587301587301,Dummy,887,0.625,0.5714285714285714
3552,0.8539682539682538,SVC_fs_W40_10,888,0.9,0.7714285714285715
3553,0.826984126984127,SVC_fs_W10_26,888,0.8611111111111112,0.8857142857142857
3554,0.857142857142857,RF_w,888,0.8857142857142857,0.8857142857142857
3555,0.5515873015873016,Dummy,888,0.7037037037037037,0.5428571428571428
3556,0.861904761904762,SVC_fs_W40_10,889,0.9230769230769231,0.6857142857142857
3557,0.8571428571428571,SVC_fs_W10_26,889,0.7674418604651163,0.9428571428571428
3558,0.8857142857142857,RF_w,889,0.8205128205128205,0.9142857142857143
3559,0.49365079365079356,Dummy,889,0.7,0.6
3560,0.834920634920635,SVC_fs_W40_10,890,0.95,0.5428571428571428
3561,0.7666666666666667,SVC_fs_W10_26,890,0.8378378378378378,0.8857142857142857
3562,0.9031746031746031,RF_w,890,0.8611111111111112,0.8857142857142857
3563,0.5230158730158729,Dummy,890,0.6571428571428571,0.6571428571428571
3564,0.7476190476190476,SVC_fs_W40_10,891,0.8260869565217391,0.5428571428571428
3565,0.7206349206349206,SVC_fs_W10_26,891,0.7560975609756098,0.8857142857142857
3566,0.7333333333333334,RF_w,891,0.7714285714285715,0.7714285714285715
3567,0.4103174603174603,Dummy,891,0.7,0.8
3568,0.8380952380952381,SVC_fs_W40_10,892,0.9230769230769231,0.6857142857142857
3569,0.792063492063492,SVC_fs_W10_26,892,0.7692307692307693,0.8571428571428571
3570,0.8809523809523809,RF_w,892,0.8333333333333334,0.8571428571428571
3571,0.4111111111111111,Dummy,892,0.6410256410256411,0.7142857142857143
3572,0.8507936507936507,SVC_fs_W40_10,893,0.9230769230769231,0.6857142857142857
3573,0.8396825396825397,SVC_fs_W10_26,893,0.7619047619047619,0.9142857142857143
3574,0.8952380952380953,RF_w,893,0.8205128205128205,0.9142857142857143
3575,0.5095238095238096,Dummy,893,0.6111111111111112,0.6285714285714286
3576,0.7952380952380952,SVC_fs_W40_10,894,0.8571428571428571,0.5142857142857142
3577,0.7777777777777778,SVC_fs_W10_26,894,0.8421052631578947,0.9142857142857143
3578,0.8444444444444446,RF_w,894,0.8611111111111112,0.8857142857142857
3579,0.4801587301587301,Dummy,894,0.625,0.5714285714285714
3580,0.8206349206349206,SVC_fs_W40_10,895,0.95,0.5428571428571428
3581,0.7888888888888889,SVC_fs_W10_26,895,0.7948717948717948,0.8857142857142857
3582,0.9333333333333333,RF_w,895,0.8857142857142857,0.8857142857142857
3583,0.35634920634920636,Dummy,895,0.6578947368421053,0.7142857142857143
3584,0.6841269841269841,SVC_fs_W40_10,896,0.8,0.45714285714285713
3585,0.6603174603174604,SVC_fs_W10_26,896,0.7631578947368421,0.8285714285714286
3586,0.753968253968254,RF_w,896,0.7714285714285715,0.7714285714285715
3587,0.55,Dummy,896,0.6944444444444444,0.7142857142857143
3588,0.6666666666666666,SVC_fs_W40_10,897,0.7647058823529411,0.37142857142857144
3589,0.6349206349206349,SVC_fs_W10_26,897,0.7435897435897436,0.8285714285714286
3590,0.6714285714285714,RF_w,897,0.7941176470588235,0.7714285714285715
3591,0.5920634920634921,Dummy,897,0.675,0.7714285714285715
3592,0.6777777777777778,SVC_fs_W40_10,898,0.8947368421052632,0.4857142857142857
3593,0.7031746031746031,SVC_fs_W10_26,898,0.7297297297297297,0.7714285714285715
3594,0.8031746031746032,RF_w,898,0.7575757575757576,0.7142857142857143
3595,0.5087301587301587,Dummy,898,0.6,0.6
3596,0.8380952380952382,SVC_fs_W40_10,899,0.9565217391304348,0.6285714285714286
3597,0.7841269841269841,SVC_fs_W10_26,899,0.7619047619047619,0.9142857142857143
3598,0.861904761904762,RF_w,899,0.8157894736842105,0.8857142857142857
3599,0.4103174603174603,Dummy,899,0.6944444444444444,0.7142857142857143
3600,0.8015873015873016,SVC_fs_W40_10,900,0.92,0.6571428571428571
3601,0.7952380952380953,SVC_fs_W10_26,900,0.8108108108108109,0.8571428571428571
3602,0.8285714285714286,RF_w,900,0.8787878787878788,0.8285714285714286
3603,0.5111111111111111,Dummy,900,0.6842105263157895,0.7428571428571429
3604,0.8507936507936508,SVC_fs_W40_10,901,0.9230769230769231,0.6857142857142857
3605,0.8857142857142857,SVC_fs_W10_26,901,0.8157894736842105,0.8857142857142857
3606,0.9111111111111111,RF_w,901,0.9117647058823529,0.8857142857142857
3607,0.5650793650793651,Dummy,901,0.6060606060606061,0.5714285714285714
3608,0.826984126984127,SVC_fs_W40_10,902,1.0,0.5428571428571428
3609,0.7952380952380953,SVC_fs_W10_26,902,0.7631578947368421,0.8285714285714286
3610,0.919047619047619,RF_w,902,0.8484848484848485,0.8
3611,0.4650793650793651,Dummy,902,0.6666666666666666,0.45714285714285713
3612,0.692063492063492,SVC_fs_W40_10,903,1.0,0.4857142857142857
3613,0.638095238095238,SVC_fs_W10_26,903,0.75,0.7714285714285715
3614,0.8793650793650793,RF_w,903,0.8125,0.7428571428571429
3615,0.5238095238095238,Dummy,903,0.6944444444444444,0.7142857142857143
3616,0.7984126984126985,SVC_fs_W40_10,904,1.0,0.6
3617,0.792063492063492,SVC_fs_W10_26,904,0.7435897435897436,0.8285714285714286
3618,0.8777777777777778,RF_w,904,0.875,0.8
3619,0.4246031746031746,Dummy,904,0.6,0.6
3620,0.8063492063492064,SVC_fs_W40_10,905,1.0,0.45714285714285713
3621,0.8396825396825398,SVC_fs_W10_26,905,0.875,0.8
3622,0.8841269841269841,RF_w,905,0.896551724137931,0.7428571428571429
3623,0.5523809523809524,Dummy,905,0.6176470588235294,0.6
3624,0.7825396825396825,SVC_fs_W40_10,906,0.9166666666666666,0.6285714285714286
3625,0.7682539682539683,SVC_fs_W10_26,906,0.725,0.8285714285714286
