,AUC,Classifier,Iteration,Precision,Recall
435,0.544117647059,Dummy,108,0.682926829268,0.823529411765
436,0.955017301038,SVC_fs_W40_10,109,1.0,0.764705882353
437,0.941176470588,SVC_fs_W10_26,109,0.733333333333,0.970588235294
438,0.965397923875,RF_w,109,0.785714285714,0.970588235294
439,0.5,Dummy,109,0.583333333333,0.617647058824
440,0.970588235294,SVC_fs_W40_10,110,1.0,0.794117647059
441,0.953287197232,SVC_fs_W10_26,110,0.790697674419,1.0
442,0.958477508651,RF_w,110,0.785714285714,0.970588235294
443,0.338235294118,Dummy,110,0.666666666667,0.705882352941
444,0.851211072664,SVC_fs_W40_10,111,1.0,0.558823529412
445,0.828719723183,SVC_fs_W10_26,111,0.720930232558,0.911764705882
446,0.884083044983,RF_w,111,0.764705882353,0.764705882353
447,0.632352941176,Dummy,111,0.727272727273,0.705882352941
448,0.887543252595,SVC_fs_W40_10,112,1.0,0.617647058824
449,0.842560553633,SVC_fs_W10_26,112,0.717391304348,0.970588235294
450,0.868512110727,RF_w,112,0.717948717949,0.823529411765
451,0.441176470588,Dummy,112,0.631578947368,0.705882352941
452,0.906574394464,SVC_fs_W40_10,113,1.0,0.764705882353
453,0.923875432526,SVC_fs_W10_26,113,0.708333333333,1.0
454,0.918685121107,RF_w,113,0.733333333333,0.970588235294
455,0.544117647059,Dummy,113,0.666666666667,0.705882352941
456,0.906574394464,SVC_fs_W40_10,114,1.0,0.647058823529
457,0.904844290657,SVC_fs_W10_26,114,0.755555555556,1.0
458,0.878892733564,RF_w,114,0.769230769231,0.882352941176
459,0.514705882353,Dummy,114,0.724137931034,0.617647058824
460,0.944636678201,SVC_fs_W40_10,115,1.0,0.764705882353
461,0.942906574394,SVC_fs_W10_26,115,0.767441860465,0.970588235294
462,0.939446366782,RF_w,115,0.794871794872,0.911764705882
463,0.544117647059,Dummy,115,0.678571428571,0.558823529412
464,0.903114186851,SVC_fs_W40_10,116,1.0,0.794117647059
465,0.870242214533,SVC_fs_W10_26,116,0.6875,0.970588235294
466,0.899653979239,RF_w,116,0.789473684211,0.882352941176
467,0.485294117647,Dummy,116,0.727272727273,0.705882352941
468,0.948096885813,SVC_fs_W40_10,117,1.0,0.705882352941
469,0.949826989619,SVC_fs_W10_26,117,0.767441860465,0.970588235294
470,0.951557093426,RF_w,117,0.820512820513,0.941176470588
471,0.529411764706,Dummy,117,0.615384615385,0.705882352941
472,0.911764705882,SVC_fs_W40_10,118,1.0,0.735294117647
473,0.891003460208,SVC_fs_W10_26,118,0.695652173913,0.941176470588
474,0.856401384083,RF_w,118,0.731707317073,0.882352941176
475,0.5,Dummy,118,0.638888888889,0.676470588235
476,0.92214532872,SVC_fs_W40_10,119,1.0,0.705882352941
477,0.899653979239,SVC_fs_W10_26,119,0.727272727273,0.941176470588
478,0.916955017301,RF_w,119,0.738095238095,0.911764705882
479,0.5,Dummy,119,0.692307692308,0.794117647059
480,0.896193771626,SVC_fs_W40_10,120,1.0,0.588235294118
481,0.882352941176,SVC_fs_W10_26,120,0.761904761905,0.941176470588
482,0.884083044983,RF_w,120,0.794117647059,0.794117647059
483,0.558823529412,Dummy,120,0.628571428571,0.647058823529
484,0.941176470588,SVC_fs_W40_10,121,1.0,0.794117647059
485,0.915224913495,SVC_fs_W10_26,121,0.744186046512,0.941176470588
486,0.927335640138,RF_w,121,0.775,0.911764705882
487,0.529411764706,Dummy,121,0.75,0.794117647059
488,0.944636678201,SVC_fs_W40_10,122,1.0,0.735294117647
489,0.937716262976,SVC_fs_W10_26,122,0.723404255319,1.0
490,0.92214532872,RF_w,122,0.769230769231,0.882352941176
491,0.485294117647,Dummy,122,0.6,0.617647058824
492,0.948096885813,SVC_fs_W40_10,123,1.0,0.764705882353
493,0.934256055363,SVC_fs_W10_26,123,0.790697674419,1.0
494,0.932525951557,RF_w,123,0.789473684211,0.882352941176
495,0.558823529412,Dummy,123,0.75,0.705882352941
496,0.979238754325,SVC_fs_W40_10,124,1.0,0.735294117647
497,0.9723183391,SVC_fs_W10_26,124,0.871794871795,1.0
498,0.958477508651,RF_w,124,0.878787878788,0.852941176471
499,0.558823529412,Dummy,124,0.730769230769,0.558823529412
500,0.932525951557,SVC_fs_W40_10,125,1.0,0.617647058824
501,0.960207612457,SVC_fs_W10_26,125,0.739130434783,1.0
502,0.920415224913,RF_w,125,0.815789473684,0.911764705882
503,0.544117647059,Dummy,125,0.676470588235,0.676470588235
504,0.878892733564,SVC_fs_W40_10,126,1.0,0.617647058824
505,0.854671280277,SVC_fs_W10_26,126,0.717391304348,0.970588235294
506,0.887543252595,RF_w,126,0.725,0.852941176471
507,0.544117647059,Dummy,126,0.606060606061,0.588235294118
508,0.930795847751,SVC_fs_W40_10,127,1.0,0.617647058824
509,0.949826989619,SVC_fs_W10_26,127,0.75,0.970588235294
510,0.871972318339,RF_w,127,0.783783783784,0.852941176471
511,0.544117647059,Dummy,127,0.69696969697,0.676470588235
512,0.814878892734,SVC_fs_W40_10,128,1.0,0.588235294118
513,0.78892733564,SVC_fs_W10_26,128,0.739130434783,1.0
514,0.840830449827,RF_w,128,0.722222222222,0.764705882353
515,0.411764705882,Dummy,128,0.588235294118,0.588235294118
516,0.934256055363,SVC_fs_W40_10,129,1.0,0.735294117647
517,0.90830449827,SVC_fs_W10_26,129,0.780487804878,0.941176470588
518,0.923875432526,RF_w,129,0.828571428571,0.852941176471
519,0.5,Dummy,129,0.657142857143,0.676470588235
520,0.951557093426,SVC_fs_W40_10,130,1.0,0.735294117647
521,0.942906574394,SVC_fs_W10_26,130,0.739130434783,1.0
522,0.951557093426,RF_w,130,0.820512820513,0.941176470588
523,0.470588235294,Dummy,130,0.666666666667,0.764705882353
524,0.903114186851,SVC_fs_W40_10,131,1.0,0.764705882353
525,0.851211072664,SVC_fs_W10_26,131,0.731707317073,0.882352941176
526,0.927335640138,RF_w,131,0.828571428571,0.852941176471
527,0.441176470588,Dummy,131,0.75,0.617647058824
528,0.875432525952,SVC_fs_W40_10,132,1.0,0.764705882353
529,0.849480968858,SVC_fs_W10_26,132,0.720930232558,0.911764705882
530,0.88062283737,RF_w,132,0.717948717949,0.823529411765
531,0.5,Dummy,132,0.692307692308,0.529411764706
532,0.859861591696,SVC_fs_W40_10,133,1.0,0.617647058824
533,0.833910034602,SVC_fs_W10_26,133,0.666666666667,0.941176470588
534,0.863321799308,RF_w,133,0.731707317073,0.882352941176
535,0.544117647059,Dummy,133,0.72972972973,0.794117647059
536,0.797577854671,SVC_fs_W40_10,134,1.0,0.558823529412
537,0.837370242215,SVC_fs_W10_26,134,0.727272727273,0.941176470588
538,0.828719723183,RF_w,134,0.736842105263,0.823529411765
539,0.544117647059,Dummy,134,0.733333333333,0.647058823529
540,0.83044982699,SVC_fs_W40_10,135,1.0,0.705882352941
541,0.818339100346,SVC_fs_W10_26,135,0.708333333333,1.0
542,0.865051903114,RF_w,135,0.738095238095,0.911764705882
543,0.426470588235,Dummy,135,0.710526315789,0.794117647059
544,0.859861591696,SVC_fs_W40_10,136,1.0,0.676470588235
545,0.785467128028,SVC_fs_W10_26,136,0.708333333333,1.0
546,0.83044982699,RF_w,136,0.702702702703,0.764705882353
547,0.617647058824,Dummy,136,0.666666666667,0.647058823529
548,0.923875432526,SVC_fs_W40_10,137,1.0,0.705882352941
549,0.942906574394,SVC_fs_W10_26,137,0.739130434783,1.0
550,0.934256055363,RF_w,137,0.780487804878,0.941176470588
551,0.5,Dummy,137,0.647058823529,0.647058823529
552,0.930795847751,SVC_fs_W40_10,138,1.0,0.794117647059
553,0.955017301038,SVC_fs_W10_26,138,0.772727272727,1.0
554,0.913494809689,RF_w,138,0.75,0.882352941176
555,0.558823529412,Dummy,138,0.736842105263,0.823529411765
556,0.896193771626,SVC_fs_W40_10,139,1.0,0.794117647059
557,0.899653979239,SVC_fs_W10_26,139,0.695652173913,0.941176470588
558,0.913494809689,RF_w,139,0.714285714286,0.882352941176
559,0.5,Dummy,139,0.588235294118,0.588235294118
560,0.925605536332,SVC_fs_W40_10,140,1.0,0.794117647059
561,0.918685121107,SVC_fs_W10_26,140,0.755555555556,1.0
562,0.911764705882,RF_w,140,0.783783783784,0.852941176471
563,0.455882352941,Dummy,140,0.648648648649,0.705882352941
564,0.93598615917,SVC_fs_W40_10,141,1.0,0.735294117647
565,0.92214532872,SVC_fs_W10_26,141,0.733333333333,0.970588235294
566,0.915224913495,RF_w,141,0.8,0.941176470588
567,0.426470588235,Dummy,141,0.606060606061,0.588235294118
568,0.910034602076,SVC_fs_W40_10,142,1.0,0.735294117647
569,0.901384083045,SVC_fs_W10_26,142,0.68085106383,0.941176470588
570,0.88062283737,RF_w,142,0.769230769231,0.882352941176
571,0.382352941176,Dummy,142,0.657142857143,0.676470588235
572,0.967128027682,SVC_fs_W40_10,143,1.0,0.794117647059
573,0.939446366782,SVC_fs_W10_26,143,0.772727272727,1.0
574,0.961937716263,RF_w,143,0.820512820513,0.941176470588
575,0.573529411765,Dummy,143,0.647058823529,0.647058823529
576,0.911764705882,SVC_fs_W40_10,144,1.0,0.705882352941
577,0.870242214533,SVC_fs_W10_26,144,0.717391304348,0.970588235294
578,0.891003460208,RF_w,144,0.697674418605,0.882352941176
579,0.514705882353,Dummy,144,0.694444444444,0.735294117647
580,0.797577854671,SVC_fs_W40_10,145,1.0,0.647058823529
581,0.780276816609,SVC_fs_W10_26,145,0.68,1.0
582,0.870242214533,RF_w,145,0.688888888889,0.911764705882
583,0.573529411765,Dummy,145,0.645161290323,0.588235294118
584,0.951557093426,SVC_fs_W40_10,146,1.0,0.705882352941
585,0.944636678201,SVC_fs_W10_26,146,0.761904761905,0.941176470588
586,0.901384083045,RF_w,146,0.823529411765,0.823529411765
587,0.529411764706,Dummy,146,0.724137931034,0.617647058824
588,0.93598615917,SVC_fs_W40_10,147,1.0,0.705882352941
589,0.887543252595,SVC_fs_W10_26,147,0.767441860465,0.970588235294
590,0.942906574394,RF_w,147,0.837837837838,0.911764705882
591,0.514705882353,Dummy,147,0.6,0.529411764706
592,0.916955017301,SVC_fs_W40_10,148,1.0,0.705882352941
593,0.925605536332,SVC_fs_W10_26,148,0.785714285714,0.970588235294
594,0.918685121107,RF_w,148,0.763157894737,0.852941176471
595,0.441176470588,Dummy,148,0.6,0.529411764706
596,0.925605536332,SVC_fs_W40_10,149,1.0,0.735294117647
597,0.916955017301,SVC_fs_W10_26,149,0.6875,0.970588235294
598,0.882352941176,RF_w,149,0.695652173913,0.941176470588
599,0.573529411765,Dummy,149,0.676470588235,0.676470588235
600,0.939446366782,SVC_fs_W40_10,150,1.0,0.705882352941
601,0.913494809689,SVC_fs_W10_26,150,0.739130434783,1.0
602,0.90830449827,RF_w,150,0.8,0.941176470588
603,0.397058823529,Dummy,150,0.684210526316,0.764705882353
604,0.870242214533,SVC_fs_W40_10,151,1.0,0.558823529412
605,0.821799307958,SVC_fs_W10_26,151,0.756097560976,0.911764705882
606,0.882352941176,RF_w,151,0.787878787879,0.764705882353
607,0.602941176471,Dummy,151,0.628571428571,0.647058823529
608,0.93598615917,SVC_fs_W40_10,152,1.0,0.794117647059
609,0.891003460208,SVC_fs_W10_26,152,0.75,0.970588235294
610,0.956747404844,RF_w,152,0.794871794872,0.911764705882
611,0.485294117647,Dummy,152,0.666666666667,0.647058823529
612,0.89446366782,SVC_fs_W40_10,153,1.0,0.705882352941
613,0.882352941176,SVC_fs_W10_26,153,0.739130434783,1.0
614,0.92214532872,RF_w,153,0.731707317073,0.882352941176
615,0.544117647059,Dummy,153,0.65625,0.617647058824
616,0.806228373702,SVC_fs_W40_10,154,1.0,0.558823529412
617,0.825259515571,SVC_fs_W10_26,154,0.761904761905,0.941176470588
618,0.813148788927,RF_w,154,0.735294117647,0.735294117647
619,0.485294117647,Dummy,154,0.607142857143,0.5
620,0.849480968858,SVC_fs_W40_10,155,1.0,0.617647058824
621,0.885813148789,SVC_fs_W10_26,155,0.717391304348,0.970588235294
622,0.875432525952,RF_w,155,0.74358974359,0.852941176471
623,0.485294117647,Dummy,155,0.606060606061,0.588235294118
624,0.873702422145,SVC_fs_W40_10,156,1.0,0.676470588235
625,0.849480968858,SVC_fs_W10_26,156,0.688888888889,0.911764705882
626,0.859861591696,RF_w,156,0.783783783784,0.852941176471
627,0.647058823529,Dummy,156,0.714285714286,0.735294117647
628,0.916955017301,SVC_fs_W40_10,157,1.0,0.823529411765
629,0.887543252595,SVC_fs_W10_26,157,0.68,1.0
630,0.899653979239,RF_w,157,0.731707317073,0.882352941176
631,0.588235294118,Dummy,157,0.666666666667,0.647058823529
632,0.906574394464,SVC_fs_W40_10,158,1.0,0.676470588235
633,0.899653979239,SVC_fs_W10_26,158,0.75,0.970588235294
634,0.903114186851,RF_w,158,0.763157894737,0.852941176471
635,0.470588235294,Dummy,158,0.628571428571,0.647058823529
636,0.910034602076,SVC_fs_W40_10,159,1.0,0.705882352941
637,0.904844290657,SVC_fs_W10_26,159,0.711111111111,0.941176470588
638,0.897923875433,RF_w,159,0.805555555556,0.852941176471
639,0.455882352941,Dummy,159,0.621621621622,0.676470588235
640,0.930795847751,SVC_fs_W40_10,160,1.0,0.764705882353
641,0.906574394464,SVC_fs_W10_26,160,0.69387755102,1.0
642,0.90830449827,RF_w,160,0.695652173913,0.941176470588
643,0.485294117647,Dummy,160,0.631578947368,0.705882352941
644,0.842560553633,SVC_fs_W40_10,161,1.0,0.617647058824
645,0.833910034602,SVC_fs_W10_26,161,0.711111111111,0.941176470588
646,0.840830449827,RF_w,161,0.717948717949,0.823529411765
647,0.514705882353,Dummy,161,0.642857142857,0.529411764706
648,0.942906574394,SVC_fs_W40_10,162,1.0,0.794117647059
649,0.918685121107,SVC_fs_W10_26,162,0.708333333333,1.0
650,0.930795847751,RF_w,162,0.775,0.911764705882
651,0.544117647059,Dummy,162,0.6,0.617647058824
652,0.896193771626,SVC_fs_W40_10,163,1.0,0.705882352941
653,0.89446366782,SVC_fs_W10_26,163,0.75,0.970588235294
654,0.884083044983,RF_w,163,0.74358974359,0.852941176471
655,0.544117647059,Dummy,163,0.710526315789,0.794117647059
656,0.887543252595,SVC_fs_W40_10,164,1.0,0.705882352941
657,0.891003460208,SVC_fs_W10_26,164,0.727272727273,0.941176470588
658,0.871972318339,RF_w,164,0.763157894737,0.852941176471
659,0.544117647059,Dummy,164,0.694444444444,0.735294117647
660,0.920415224913,SVC_fs_W40_10,165,1.0,0.735294117647
661,0.929065743945,SVC_fs_W10_26,165,0.755555555556,1.0
662,0.913494809689,RF_w,165,0.785714285714,0.970588235294
663,0.529411764706,Dummy,165,0.69696969697,0.676470588235
664,0.891003460208,SVC_fs_W40_10,166,1.0,0.647058823529
665,0.868512110727,SVC_fs_W10_26,166,0.717391304348,0.970588235294
666,0.878892733564,RF_w,166,0.736842105263,0.823529411765
667,0.529411764706,Dummy,166,0.617647058824,0.617647058824
668,0.92214532872,SVC_fs_W40_10,167,1.0,0.676470588235
669,0.90830449827,SVC_fs_W10_26,167,0.767441860465,0.970588235294
670,0.918685121107,RF_w,167,0.789473684211,0.882352941176
671,0.441176470588,Dummy,167,0.685714285714,0.705882352941
672,0.942906574394,SVC_fs_W40_10,168,1.0,0.823529411765
673,0.961937716263,SVC_fs_W10_26,168,0.755555555556,1.0
674,0.941176470588,RF_w,168,0.775,0.911764705882
675,0.470588235294,Dummy,168,0.648648648649,0.705882352941
676,0.863321799308,SVC_fs_W40_10,169,1.0,0.617647058824
677,0.889273356401,SVC_fs_W10_26,169,0.75,0.970588235294
678,0.856401384083,RF_w,169,0.764705882353,0.764705882353
679,0.529411764706,Dummy,169,0.65625,0.617647058824
680,0.911764705882,SVC_fs_W40_10,170,1.0,0.705882352941
681,0.916955017301,SVC_fs_W10_26,170,0.717391304348,0.970588235294
682,0.901384083045,RF_w,170,0.756097560976,0.911764705882
683,0.470588235294,Dummy,170,0.684210526316,0.764705882353
684,0.856401384083,SVC_fs_W40_10,171,1.0,0.588235294118
685,0.835640138408,SVC_fs_W10_26,171,0.756097560976,0.911764705882
686,0.870242214533,RF_w,171,0.787878787879,0.764705882353
687,0.514705882353,Dummy,171,0.71875,0.676470588235
688,0.955017301038,SVC_fs_W40_10,172,1.0,0.794117647059
689,0.949826989619,SVC_fs_W10_26,172,0.739130434783,1.0
690,0.958477508651,RF_w,172,0.794871794872,0.911764705882
691,0.558823529412,Dummy,172,0.675675675676,0.735294117647
692,0.951557093426,SVC_fs_W40_10,173,1.0,0.882352941176
693,0.939446366782,SVC_fs_W10_26,173,0.6875,0.970588235294
694,0.970588235294,RF_w,173,0.767441860465,0.970588235294
695,0.441176470588,Dummy,173,0.636363636364,0.617647058824
696,0.932525951557,SVC_fs_W40_10,174,1.0,0.764705882353
697,0.877162629758,SVC_fs_W10_26,174,0.69387755102,1.0
698,0.955017301038,RF_w,174,0.75,0.970588235294
699,0.441176470588,Dummy,174,0.722222222222,0.764705882353
700,0.828719723183,SVC_fs_W40_10,175,1.0,0.558823529412
701,0.835640138408,SVC_fs_W10_26,175,0.733333333333,0.970588235294
702,0.88062283737,RF_w,175,0.707317073171,0.852941176471
703,0.5,Dummy,175,0.645161290323,0.588235294118
704,0.927335640138,SVC_fs_W40_10,176,1.0,0.735294117647
705,0.920415224913,SVC_fs_W10_26,176,0.75,0.970588235294
706,0.949826989619,RF_w,176,0.780487804878,0.941176470588
707,0.441176470588,Dummy,176,0.633333333333,0.558823529412
708,0.979238754325,SVC_fs_W40_10,177,1.0,0.735294117647
709,0.970588235294,SVC_fs_W10_26,177,0.755555555556,1.0
710,0.956747404844,RF_w,177,0.785714285714,0.970588235294
711,0.485294117647,Dummy,177,0.684210526316,0.764705882353
712,0.892733564014,SVC_fs_W40_10,178,1.0,0.647058823529
713,0.882352941176,SVC_fs_W10_26,178,0.733333333333,0.970588235294
714,0.884083044983,RF_w,178,0.763157894737,0.852941176471
715,0.5,Dummy,178,0.75,0.705882352941
716,0.889273356401,SVC_fs_W40_10,179,1.0,0.617647058824
717,0.837370242215,SVC_fs_W10_26,179,0.723404255319,1.0
718,0.875432525952,RF_w,179,0.74358974359,0.852941176471
719,0.323529411765,Dummy,179,0.666666666667,0.647058823529
720,0.882352941176,SVC_fs_W40_10,180,1.0,0.676470588235
721,0.89446366782,SVC_fs_W10_26,180,0.702127659574,0.970588235294
722,0.916955017301,RF_w,180,0.8,0.941176470588
723,0.544117647059,Dummy,180,0.65625,0.617647058824
724,0.920415224913,SVC_fs_W40_10,181,1.0,0.705882352941
725,0.92214532872,SVC_fs_W10_26,181,0.772727272727,1.0
726,0.92214532872,RF_w,181,0.8,0.823529411765
727,0.544117647059,Dummy,181,0.69696969697,0.676470588235
728,0.847750865052,SVC_fs_W40_10,182,1.0,0.676470588235
729,0.844290657439,SVC_fs_W10_26,182,0.688888888889,0.911764705882
730,0.83044982699,RF_w,182,0.674418604651,0.852941176471
731,0.544117647059,Dummy,182,0.69696969697,0.676470588235
732,0.920415224913,SVC_fs_W40_10,183,1.0,0.794117647059
733,0.929065743945,SVC_fs_W10_26,183,0.717391304348,0.970588235294
734,0.93598615917,RF_w,183,0.8,0.941176470588
735,0.529411764706,Dummy,183,0.787878787879,0.764705882353
736,0.854671280277,SVC_fs_W40_10,184,1.0,0.588235294118
737,0.852941176471,SVC_fs_W10_26,184,0.756097560976,0.911764705882
738,0.849480968858,RF_w,184,0.771428571429,0.794117647059
739,0.529411764706,Dummy,184,0.722222222222,0.764705882353
740,0.915224913495,SVC_fs_W40_10,185,1.0,0.617647058824
741,0.899653979239,SVC_fs_W10_26,185,0.767441860465,0.970588235294
742,0.910034602076,RF_w,185,0.789473684211,0.882352941176
743,0.529411764706,Dummy,185,0.666666666667,0.588235294118
744,0.975778546713,SVC_fs_W40_10,186,1.0,0.647058823529
745,0.968858131488,SVC_fs_W10_26,186,0.790697674419,1.0
746,0.967128027682,RF_w,186,0.909090909091,0.882352941176
747,0.470588235294,Dummy,186,0.714285714286,0.735294117647
748,0.918685121107,SVC_fs_W40_10,187,1.0,0.852941176471
749,0.884083044983,SVC_fs_W10_26,187,0.744186046512,0.941176470588
750,0.910034602076,RF_w,187,0.783783783784,0.852941176471
751,0.470588235294,Dummy,187,0.594594594595,0.647058823529
752,0.953287197232,SVC_fs_W40_10,188,1.0,0.852941176471
753,0.920415224913,SVC_fs_W10_26,188,0.723404255319,1.0
754,0.918685121107,RF_w,188,0.780487804878,0.941176470588
755,0.485294117647,Dummy,188,0.666666666667,0.764705882353
756,0.910034602076,SVC_fs_W40_10,189,1.0,0.794117647059
757,0.88062283737,SVC_fs_W10_26,189,0.711111111111,0.941176470588
758,0.896193771626,RF_w,189,0.756097560976,0.911764705882
759,0.426470588235,Dummy,189,0.633333333333,0.558823529412
760,0.861591695502,SVC_fs_W40_10,190,1.0,0.588235294118
761,0.870242214533,SVC_fs_W10_26,190,0.733333333333,0.970588235294
762,0.851211072664,RF_w,190,0.742857142857,0.764705882353
763,0.558823529412,Dummy,190,0.617647058824,0.617647058824
764,0.915224913495,SVC_fs_W40_10,191,1.0,0.735294117647
765,0.901384083045,SVC_fs_W10_26,191,0.695652173913,0.941176470588
766,0.915224913495,RF_w,191,0.720930232558,0.911764705882
767,0.529411764706,Dummy,191,0.682926829268,0.823529411765
768,0.820069204152,SVC_fs_W40_10,192,1.0,0.676470588235
769,0.762975778547,SVC_fs_W10_26,192,0.711111111111,0.941176470588
770,0.828719723183,RF_w,192,0.725,0.852941176471
771,0.411764705882,Dummy,192,0.692307692308,0.794117647059
772,0.896193771626,SVC_fs_W40_10,193,1.0,0.735294117647
773,0.863321799308,SVC_fs_W10_26,193,0.772727272727,1.0
774,0.899653979239,RF_w,193,0.763157894737,0.852941176471
775,0.588235294118,Dummy,193,0.621621621622,0.676470588235
776,0.882352941176,SVC_fs_W40_10,194,1.0,0.676470588235
777,0.859861591696,SVC_fs_W10_26,194,0.68,1.0
778,0.903114186851,RF_w,194,0.711111111111,0.941176470588
779,0.514705882353,Dummy,194,0.628571428571,0.647058823529
780,0.782006920415,SVC_fs_W40_10,195,1.0,0.5
781,0.776816608997,SVC_fs_W10_26,195,0.723404255319,1.0
782,0.804498269896,RF_w,195,0.717948717949,0.823529411765
783,0.544117647059,Dummy,195,0.638888888889,0.676470588235
784,0.951557093426,SVC_fs_W40_10,196,1.0,0.794117647059
785,0.930795847751,SVC_fs_W10_26,196,0.739130434783,1.0
786,0.9723183391,RF_w,196,0.8,0.941176470588
787,0.441176470588,Dummy,196,0.657142857143,0.676470588235
788,0.897923875433,SVC_fs_W40_10,197,1.0,0.676470588235
789,0.911764705882,SVC_fs_W10_26,197,0.75,0.970588235294
790,0.884083044983,RF_w,197,0.769230769231,0.882352941176
791,0.485294117647,Dummy,197,0.692307692308,0.794117647059
