,AUC,Classifier,Iteration,Precision,Recall
2511,0.40404040404,Dummy,1000,0.589743589744,0.69696969697
2512,0.984848484848,SVC_fs_W40_10,1000,1.0,0.454545454545
2513,0.760942760943,SVC_fs_W10_26,1000,0.647058823529,1.0
2514,1.0,RF_w,1000,1.0,0.969696969697
2515,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
2516,0.946428571429,SVC_fs_W40_10,1000,1.0,0.257142857143
2517,0.616071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2518,1.0,RF_w,1000,1.0,0.914285714286
2519,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2520,0.995238095238,SVC_fs_W40_10,1000,1.0,0.466666666667
2521,0.820634920635,SVC_fs_W10_26,1000,0.588235294118,1.0
2522,1.0,RF_w,1000,1.0,0.933333333333
2523,0.583333333333,Dummy,1000,0.641025641026,0.833333333333
2524,0.971042471042,SVC_fs_W40_10,1000,1.0,0.351351351351
2525,0.714285714286,SVC_fs_W10_26,1000,0.725490196078,1.0
2526,1.0,RF_w,1000,1.0,1.0
2527,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
2528,0.985714285714,SVC_fs_W40_10,1000,1.0,0.314285714286
2529,0.2375,SVC_fs_W10_26,1000,0.686274509804,1.0
2530,1.0,RF_w,1000,1.0,0.971428571429
2531,0.55625,Dummy,1000,0.717948717949,0.8
2532,0.957236842105,SVC_fs_W40_10,1000,1.0,0.34375
2533,0.342105263158,SVC_fs_W10_26,1000,0.627450980392,1.0
2534,1.0,RF_w,1000,1.0,1.0
2535,0.522203947368,Dummy,1000,0.641025641026,0.78125
2536,0.981907894737,SVC_fs_W40_10,1000,1.0,0.5
2537,0.712171052632,SVC_fs_W10_26,1000,0.627450980392,1.0
2538,1.0,RF_w,1000,1.0,1.0
2539,0.522203947368,Dummy,1000,0.641025641026,0.78125
2540,0.952861952862,SVC_fs_W40_10,1000,1.0,0.515151515152
2541,0.725589225589,SVC_fs_W10_26,1000,0.647058823529,1.0
2542,1.0,RF_w,1000,1.0,0.969696969697
2543,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
2544,0.970588235294,SVC_fs_W40_10,1000,1.0,0.470588235294
2545,0.768166089965,SVC_fs_W10_26,1000,0.666666666667,1.0
2546,1.0,RF_w,1000,1.0,1.0
2547,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
2548,0.948096885813,SVC_fs_W40_10,1000,1.0,0.235294117647
2549,0.614186851211,SVC_fs_W10_26,1000,0.666666666667,1.0
2550,1.0,RF_w,1000,1.0,0.911764705882
2551,0.5,Dummy,1000,0.666666666667,0.764705882353
2552,0.860197368421,SVC_fs_W40_10,1000,1.0,0.3125
2553,0.743421052632,SVC_fs_W10_26,1000,0.627450980392,1.0
2554,1.0,RF_w,1000,1.0,0.9375
2555,0.564144736842,Dummy,1000,0.666666666667,0.8125
2556,0.960714285714,SVC_fs_W40_10,1000,1.0,0.4
2557,0.716071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2558,1.0,RF_w,1000,1.0,1.0
2559,0.55625,Dummy,1000,0.717948717949,0.8
2560,0.927335640138,SVC_fs_W40_10,1000,1.0,0.352941176471
2561,0.728373702422,SVC_fs_W10_26,1000,0.666666666667,1.0
2562,1.0,RF_w,1000,1.0,1.0
2563,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
2564,0.938888888889,SVC_fs_W40_10,1000,1.0,0.444444444444
2565,0.67037037037,SVC_fs_W10_26,1000,0.705882352941,1.0
2566,1.0,RF_w,1000,1.0,0.944444444444
2567,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
2568,0.877162629758,SVC_fs_W40_10,1000,1.0,0.294117647059
2569,0.628027681661,SVC_fs_W10_26,1000,0.666666666667,1.0
2570,1.0,RF_w,1000,1.0,0.970588235294
2571,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
2572,0.928571428571,SVC_fs_W40_10,1000,1.0,0.4
2573,0.421428571429,SVC_fs_W10_26,1000,0.686274509804,1.0
2574,1.0,RF_w,1000,1.0,1.0
2575,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2576,0.948717948718,SVC_fs_W40_10,1000,1.0,0.512820512821
2577,0.732905982906,SVC_fs_W10_26,1000,0.764705882353,1.0
2578,1.0,RF_w,1000,1.0,1.0
2579,0.61858974359,Dummy,1000,0.820512820513,0.820512820513
2580,0.90830449827,SVC_fs_W40_10,1000,1.0,0.294117647059
2581,0.207612456747,SVC_fs_W10_26,1000,0.666666666667,1.0
2582,1.0,RF_w,1000,1.0,0.941176470588
2583,0.367647058824,Dummy,1000,0.589743589744,0.676470588235
2584,0.961538461538,SVC_fs_W40_10,1000,1.0,0.421052631579
2585,0.736842105263,SVC_fs_W10_26,1000,0.745098039216,1.0
2586,1.0,RF_w,1000,1.0,1.0
2587,0.60020242915,Dummy,1000,0.794871794872,0.815789473684
2588,0.960207612457,SVC_fs_W40_10,1000,1.0,0.470588235294
2589,0.26124567474,SVC_fs_W10_26,1000,0.666666666667,1.0
2590,1.0,RF_w,1000,1.0,1.0
2591,0.5,Dummy,1000,0.666666666667,0.764705882353
2592,0.956228956229,SVC_fs_W40_10,1000,1.0,0.424242424242
2593,0.656565656566,SVC_fs_W10_26,1000,0.647058823529,1.0
2594,1.0,RF_w,1000,1.0,1.0
2595,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
2596,0.975609756098,SVC_fs_W40_10,1000,1.0,0.390243902439
2597,0.634146341463,SVC_fs_W10_26,1000,0.803921568627,1.0
2598,1.0,RF_w,1000,1.0,1.0
2599,0.664634146341,Dummy,1000,0.871794871795,0.829268292683
2600,0.960714285714,SVC_fs_W40_10,1000,1.0,0.514285714286
2601,0.803571428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2602,1.0,RF_w,1000,1.0,0.942857142857
2603,0.374107142857,Dummy,1000,0.615384615385,0.685714285714
2604,0.970394736842,SVC_fs_W40_10,1000,1.0,0.25
2605,0.804276315789,SVC_fs_W10_26,1000,0.627450980392,1.0
2606,1.0,RF_w,1000,1.0,0.96875
2607,0.564144736842,Dummy,1000,0.666666666667,0.8125
2608,0.949013157895,SVC_fs_W40_10,1000,1.0,0.40625
2609,0.682565789474,SVC_fs_W10_26,1000,0.627450980392,1.0
2610,1.0,RF_w,1000,1.0,0.96875
2611,0.522203947368,Dummy,1000,0.641025641026,0.78125
2612,0.959627329193,SVC_fs_W40_10,1000,1.0,0.464285714286
2613,0.782608695652,SVC_fs_W10_26,1000,0.549019607843,1.0
2614,1.0,RF_w,1000,1.0,0.928571428571
2615,0.523291925466,Dummy,1000,0.564102564103,0.785714285714
2616,0.89751552795,SVC_fs_W40_10,1000,1.0,0.285714285714
2617,0.27950310559,SVC_fs_W10_26,1000,0.549019607843,1.0
2618,1.0,RF_w,1000,1.0,0.928571428571
2619,0.523291925466,Dummy,1000,0.564102564103,0.785714285714
2620,0.930158730159,SVC_fs_W40_10,1000,1.0,0.433333333333
2621,0.692063492063,SVC_fs_W10_26,1000,0.588235294118,1.0
2622,1.0,RF_w,1000,1.0,1.0
2623,0.502380952381,Dummy,1000,0.589743589744,0.766666666667
2624,0.864285714286,SVC_fs_W40_10,1000,1.0,0.2
2625,0.691071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2626,1.0,RF_w,1000,1.0,0.914285714286
2627,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2628,0.86032388664,SVC_fs_W40_10,1000,1.0,0.447368421053
2629,0.668016194332,SVC_fs_W10_26,1000,0.745098039216,1.0
2630,1.0,RF_w,1000,1.0,0.973684210526
2631,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
2632,0.972039473684,SVC_fs_W40_10,1000,1.0,0.4375
2633,0.769736842105,SVC_fs_W10_26,1000,0.627450980392,1.0
2634,1.0,RF_w,1000,1.0,0.9375
2635,0.480263157895,Dummy,1000,0.615384615385,0.75
2636,0.951417004049,SVC_fs_W40_10,1000,1.0,0.342105263158
2637,0.732793522267,SVC_fs_W10_26,1000,0.745098039216,1.0
2638,1.0,RF_w,1000,1.0,0.894736842105
2639,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
2640,0.942857142857,SVC_fs_W40_10,1000,1.0,0.257142857143
2641,0.748214285714,SVC_fs_W10_26,1000,0.686274509804,1.0
2642,1.0,RF_w,1000,1.0,0.971428571429
2643,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2644,0.955598455598,SVC_fs_W40_10,1000,1.0,0.324324324324
2645,0.791505791506,SVC_fs_W10_26,1000,0.725490196078,1.0
2646,1.0,RF_w,1000,1.0,0.972972972973
2647,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
2648,0.929276315789,SVC_fs_W40_10,1000,1.0,0.34375
2649,0.353618421053,SVC_fs_W10_26,1000,0.627450980392,1.0
2650,1.0,RF_w,1000,1.0,1.0
2651,0.522203947368,Dummy,1000,0.641025641026,0.78125
2652,0.876785714286,SVC_fs_W40_10,1000,1.0,0.428571428571
2653,0.335714285714,SVC_fs_W10_26,1000,0.686274509804,1.0
2654,1.0,RF_w,1000,1.0,1.0
2655,0.328571428571,Dummy,1000,0.589743589744,0.657142857143
2656,0.928571428571,SVC_fs_W40_10,1000,1.0,0.257142857143
2657,0.628571428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2658,1.0,RF_w,1000,1.0,0.942857142857
2659,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2660,0.955017301038,SVC_fs_W40_10,1000,1.0,0.352941176471
2661,0.608996539792,SVC_fs_W10_26,1000,0.666666666667,1.0
2662,1.0,RF_w,1000,1.0,1.0
2663,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
2664,0.8861003861,SVC_fs_W40_10,1000,1.0,0.27027027027
2665,0.610038610039,SVC_fs_W10_26,1000,0.725490196078,1.0
2666,1.0,RF_w,1000,1.0,0.945945945946
2667,0.583976833977,Dummy,1000,0.769230769231,0.810810810811
2668,0.939144736842,SVC_fs_W40_10,1000,1.0,0.4375
2669,0.684210526316,SVC_fs_W10_26,1000,0.627450980392,1.0
2670,1.0,RF_w,1000,1.0,1.0
2671,0.480263157895,Dummy,1000,0.615384615385,0.75
2672,0.923076923077,SVC_fs_W40_10,1000,1.0,0.358974358974
2673,0.764957264957,SVC_fs_W10_26,1000,0.764705882353,1.0
2674,1.0,RF_w,1000,1.0,0.923076923077
2675,0.509615384615,Dummy,1000,0.769230769231,0.769230769231
2676,0.965397923875,SVC_fs_W40_10,1000,1.0,0.352941176471
2677,0.299307958478,SVC_fs_W10_26,1000,0.666666666667,1.0
2678,1.0,RF_w,1000,1.0,0.970588235294
2679,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
2680,0.949392712551,SVC_fs_W40_10,1000,1.0,0.421052631579
2681,0.576923076923,SVC_fs_W10_26,1000,0.745098039216,1.0
2682,1.0,RF_w,1000,1.0,0.973684210526
2683,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
2684,0.974358974359,SVC_fs_W40_10,1000,1.0,0.435897435897
2685,0.747863247863,SVC_fs_W10_26,1000,0.764705882353,1.0
2686,1.0,RF_w,1000,1.0,0.974358974359
2687,0.61858974359,Dummy,1000,0.820512820513,0.820512820513
2688,0.961290322581,SVC_fs_W40_10,1000,1.0,0.612903225806
2689,0.275806451613,SVC_fs_W10_26,1000,0.607843137255,1.0
2690,0.996774193548,RF_w,1000,1.0,0.967741935484
2691,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
2692,0.926785714286,SVC_fs_W40_10,1000,1.0,0.285714285714
2693,0.644642857143,SVC_fs_W10_26,1000,0.686274509804,1.0
2694,1.0,RF_w,1000,1.0,0.971428571429
2695,0.55625,Dummy,1000,0.717948717949,0.8
2696,0.939682539683,SVC_fs_W40_10,1000,1.0,0.4
2697,0.612698412698,SVC_fs_W10_26,1000,0.588235294118,1.0
2698,1.0,RF_w,1000,1.0,0.966666666667
2699,0.502380952381,Dummy,1000,0.589743589744,0.766666666667
2700,0.977732793522,SVC_fs_W40_10,1000,1.0,0.421052631579
2701,0.67004048583,SVC_fs_W10_26,1000,0.745098039216,1.0
2702,1.0,RF_w,1000,1.0,0.973684210526
2703,0.548582995951,Dummy,1000,0.769230769231,0.789473684211
2704,1.0,SVC_fs_W40_10,1000,1.0,0.378378378378
2705,0.718146718147,SVC_fs_W10_26,1000,0.725490196078,1.0
2706,1.0,RF_w,1000,1.0,1.0
2707,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
2708,1.0,SVC_fs_W40_10,1000,1.0,0.457142857143
2709,0.680357142857,SVC_fs_W10_26,1000,0.686274509804,1.0
2710,1.0,RF_w,1000,1.0,1.0
2711,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
2712,0.988215488215,SVC_fs_W40_10,1000,1.0,0.545454545455
2713,0.801346801347,SVC_fs_W10_26,1000,0.647058823529,1.0
2714,1.0,RF_w,1000,1.0,0.939393939394
2715,0.44696969697,Dummy,1000,0.615384615385,0.727272727273
2716,0.898412698413,SVC_fs_W40_10,1000,1.0,0.433333333333
2717,0.55873015873,SVC_fs_W10_26,1000,0.588235294118,1.0
2718,1.0,RF_w,1000,1.0,0.966666666667
2719,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
2720,1.0,SVC_fs_W40_10,1000,1.0,0.6
2721,0.810714285714,SVC_fs_W10_26,1000,0.686274509804,1.0
2722,1.0,RF_w,1000,1.0,0.971428571429
2723,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
2724,0.981481481481,SVC_fs_W40_10,1000,1.0,0.5
2725,0.677777777778,SVC_fs_W10_26,1000,0.705882352941,1.0
2726,1.0,RF_w,1000,1.0,0.888888888889
2727,0.380555555556,Dummy,1000,0.641025641026,0.694444444444
2728,0.934920634921,SVC_fs_W40_10,1000,1.0,0.366666666667
2729,0.671428571429,SVC_fs_W10_26,1000,0.588235294118,1.0
2730,1.0,RF_w,1000,1.0,1.0
2731,0.542857142857,Dummy,1000,0.615384615385,0.8
2732,0.92735042735,SVC_fs_W40_10,1000,1.0,0.230769230769
2733,0.666666666667,SVC_fs_W10_26,1000,0.764705882353,1.0
2734,1.0,RF_w,1000,1.0,0.923076923077
2735,0.61858974359,Dummy,1000,0.820512820513,0.820512820513
2736,0.92701863354,SVC_fs_W40_10,1000,1.0,0.392857142857
2737,0.768633540373,SVC_fs_W10_26,1000,0.549019607843,1.0
2738,1.0,RF_w,1000,1.0,0.964285714286
2739,0.60248447205,Dummy,1000,0.615384615385,0.857142857143
2740,0.934210526316,SVC_fs_W40_10,1000,1.0,0.375
2741,0.661184210526,SVC_fs_W10_26,1000,0.627450980392,1.0
2742,1.0,RF_w,1000,1.0,0.96875
2743,0.396381578947,Dummy,1000,0.564102564103,0.6875
2744,0.938636363636,SVC_fs_W40_10,1000,1.0,0.375
2745,0.729545454545,SVC_fs_W10_26,1000,0.78431372549,1.0
2746,1.0,RF_w,1000,1.0,0.975
2747,0.523863636364,Dummy,1000,0.794871794872,0.775
2748,0.983164983165,SVC_fs_W40_10,1000,1.0,0.363636363636
2749,0.853535353535,SVC_fs_W10_26,1000,0.647058823529,1.0
2750,1.0,RF_w,1000,1.0,0.939393939394
2751,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
2752,0.919642857143,SVC_fs_W40_10,1000,1.0,0.457142857143
2753,0.635714285714,SVC_fs_W10_26,1000,0.686274509804,1.0
2754,1.0,RF_w,1000,1.0,0.971428571429
2755,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2756,0.970394736842,SVC_fs_W40_10,1000,1.0,0.40625
2757,0.699013157895,SVC_fs_W10_26,1000,0.627450980392,1.0
2758,1.0,RF_w,1000,1.0,0.96875
2759,0.522203947368,Dummy,1000,0.641025641026,0.78125
2760,1.0,SVC_fs_W40_10,1000,1.0,0.457142857143
2761,0.744642857143,SVC_fs_W10_26,1000,0.686274509804,1.0
2762,1.0,RF_w,1000,1.0,0.942857142857
2763,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
2764,0.976744186047,SVC_fs_W40_10,1000,1.0,0.418604651163
2765,0.700581395349,SVC_fs_W10_26,1000,0.843137254902,1.0
2766,1.0,RF_w,1000,1.0,0.976744186047
2767,0.582848837209,Dummy,1000,0.871794871795,0.790697674419
2768,0.893548387097,SVC_fs_W40_10,1000,1.0,0.41935483871
2769,0.654838709677,SVC_fs_W10_26,1000,0.607843137255,1.0
2770,1.0,RF_w,1000,1.0,1.0
2771,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
2772,0.972222222222,SVC_fs_W40_10,1000,1.0,0.307692307692
2773,0.175213675214,SVC_fs_W10_26,1000,0.764705882353,1.0
2774,1.0,RF_w,1000,1.0,0.948717948718
2775,0.61858974359,Dummy,1000,0.820512820513,0.820512820513
2776,0.915057915058,SVC_fs_W40_10,1000,1.0,0.351351351351
2777,0.610038610039,SVC_fs_W10_26,1000,0.725490196078,1.0
2778,1.0,RF_w,1000,1.0,1.0
2779,0.337837837838,Dummy,1000,0.641025641026,0.675675675676
2780,0.887205387205,SVC_fs_W40_10,1000,1.0,0.212121212121
2781,0.577441077441,SVC_fs_W10_26,1000,0.647058823529,1.0
2782,1.0,RF_w,1000,1.0,0.909090909091
2783,0.44696969697,Dummy,1000,0.615384615385,0.727272727273
2784,0.851851851852,SVC_fs_W40_10,1000,1.0,0.424242424242
2785,0.774410774411,SVC_fs_W10_26,1000,0.647058823529,1.0
2786,1.0,RF_w,1000,1.0,1.0
2787,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
2788,0.904844290657,SVC_fs_W40_10,1000,1.0,0.382352941176
2789,0.723183391003,SVC_fs_W10_26,1000,0.666666666667,1.0
2790,1.0,RF_w,1000,1.0,1.0
2791,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
2792,0.957912457912,SVC_fs_W40_10,1000,1.0,0.393939393939
2793,0.690235690236,SVC_fs_W10_26,1000,0.647058823529,1.0
2794,1.0,RF_w,1000,1.0,0.909090909091
2795,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
2796,1.0,SVC_fs_W40_10,1000,1.0,0.25
2797,0.275925925926,SVC_fs_W10_26,1000,0.705882352941,1.0
2798,1.0,RF_w,1000,1.0,0.972222222222
2799,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
2800,0.900809716599,SVC_fs_W40_10,1000,1.0,0.342105263158
2801,0.62955465587,SVC_fs_W10_26,1000,0.745098039216,1.0
2802,1.0,RF_w,1000,1.0,0.973684210526
2803,0.393724696356,Dummy,1000,0.692307692308,0.710526315789
2804,0.953968253968,SVC_fs_W40_10,1000,1.0,0.533333333333
2805,0.153968253968,SVC_fs_W10_26,1000,0.588235294118,1.0
2806,1.0,RF_w,1000,1.0,1.0
2807,0.421428571429,Dummy,1000,0.538461538462,0.7
2808,0.934362934363,SVC_fs_W40_10,1000,1.0,0.297297297297
2809,0.65444015444,SVC_fs_W10_26,1000,0.725490196078,1.0
2810,1.0,RF_w,1000,1.0,0.945945945946
2811,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
2812,0.950617283951,SVC_fs_W40_10,1000,1.0,0.37037037037
2813,0.759259259259,SVC_fs_W10_26,1000,0.529411764706,1.0
2814,1.0,RF_w,1000,1.0,1.0
2815,0.474537037037,Dummy,1000,0.512820512821,0.740740740741
2816,1.0,SVC_fs_W40_10,1000,1.0,0.542857142857
2817,0.783928571429,SVC_fs_W10_26,1000,0.686274509804,1.0
2818,1.0,RF_w,1000,1.0,1.0
2819,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
2820,0.975,SVC_fs_W40_10,1000,1.0,0.457142857143
2821,0.296428571429,SVC_fs_W10_26,1000,0.686274509804,1.0
2822,1.0,RF_w,1000,1.0,0.971428571429
2823,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
2824,0.899653979239,SVC_fs_W40_10,1000,1.0,0.323529411765
2825,0.721453287197,SVC_fs_W10_26,1000,0.666666666667,1.0
2826,1.0,RF_w,1000,1.0,1.0
2827,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
2828,0.904761904762,SVC_fs_W40_10,1000,1.0,0.433333333333
2829,0.719047619048,SVC_fs_W10_26,1000,0.588235294118,1.0
2830,1.0,RF_w,1000,1.0,0.966666666667
2831,0.542857142857,Dummy,1000,0.615384615385,0.8
2832,0.970394736842,SVC_fs_W40_10,1000,1.0,0.4375
2833,0.791118421053,SVC_fs_W10_26,1000,0.627450980392,1.0
2834,1.0,RF_w,1000,1.0,0.96875
2835,0.522203947368,Dummy,1000,0.641025641026,0.78125
2836,0.892712550607,SVC_fs_W40_10,1000,1.0,0.394736842105
2837,0.82995951417,SVC_fs_W10_26,1000,0.745098039216,1.0
2838,1.0,RF_w,1000,1.0,0.973684210526
2839,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
2840,0.848484848485,SVC_fs_W40_10,1000,1.0,0.484848484848
2841,0.23569023569,SVC_fs_W10_26,1000,0.647058823529,1.0
2842,1.0,RF_w,1000,1.0,0.969696969697
2843,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
2844,0.952861952862,SVC_fs_W40_10,1000,1.0,0.363636363636
2845,0.62962962963,SVC_fs_W10_26,1000,0.647058823529,1.0
2846,1.0,RF_w,1000,1.0,1.0
2847,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
2848,0.978571428571,SVC_fs_W40_10,1000,1.0,0.342857142857
2849,0.782142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
2850,1.0,RF_w,1000,1.0,1.0
2851,0.55625,Dummy,1000,0.717948717949,0.8
2852,0.942906574394,SVC_fs_W40_10,1000,1.0,0.323529411765
2853,0.38062283737,SVC_fs_W10_26,1000,0.666666666667,1.0
2854,1.0,RF_w,1000,1.0,0.970588235294
2855,0.5,Dummy,1000,0.666666666667,0.764705882353
2856,0.922222222222,SVC_fs_W40_10,1000,1.0,0.416666666667
2857,0.314814814815,SVC_fs_W10_26,1000,0.705882352941,1.0
2858,1.0,RF_w,1000,1.0,1.0
2859,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
2860,1.0,SVC_fs_W40_10,1000,1.0,0.210526315789
2861,0.755060728745,SVC_fs_W10_26,1000,0.745098039216,1.0
2862,1.0,RF_w,1000,1.0,0.973684210526
2863,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
2864,0.866071428571,SVC_fs_W40_10,1000,1.0,0.285714285714
2865,0.301785714286,SVC_fs_W10_26,1000,0.686274509804,1.0
2866,1.0,RF_w,1000,1.0,1.0
2867,0.55625,Dummy,1000,0.717948717949,0.8
2868,0.957142857143,SVC_fs_W40_10,1000,1.0,0.457142857143
2869,0.266071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
2870,1.0,RF_w,1000,1.0,0.971428571429
2871,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2872,0.926332288401,SVC_fs_W40_10,1000,1.0,0.241379310345
2873,0.614420062696,SVC_fs_W10_26,1000,0.56862745098,1.0
2874,1.0,RF_w,1000,1.0,0.931034482759
2875,0.532915360502,Dummy,1000,0.589743589744,0.793103448276
2876,0.942901234568,SVC_fs_W40_10,1000,1.0,0.37037037037
2877,0.625,SVC_fs_W10_26,1000,0.529411764706,1.0
2878,1.0,RF_w,1000,1.0,0.925925925926
2879,0.513888888889,Dummy,1000,0.538461538462,0.777777777778
2880,0.896774193548,SVC_fs_W40_10,1000,1.0,0.354838709677
2881,0.708064516129,SVC_fs_W10_26,1000,0.607843137255,1.0
2882,1.0,RF_w,1000,1.0,0.967741935484
2883,0.59435483871,Dummy,1000,0.666666666667,0.838709677419
2884,0.967105263158,SVC_fs_W40_10,1000,1.0,0.40625
2885,0.674342105263,SVC_fs_W10_26,1000,0.627450980392,1.0
2886,1.0,RF_w,1000,1.0,0.90625
2887,0.438322368421,Dummy,1000,0.589743589744,0.71875
2888,0.979623824451,SVC_fs_W40_10,1000,1.0,0.413793103448
2889,0.771159874608,SVC_fs_W10_26,1000,0.56862745098,1.0
2890,1.0,RF_w,1000,1.0,1.0
2891,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
2892,0.927631578947,SVC_fs_W40_10,1000,1.0,0.34375
2893,0.625,SVC_fs_W10_26,1000,0.627450980392,1.0
2894,1.0,RF_w,1000,1.0,0.96875
2895,0.480263157895,Dummy,1000,0.615384615385,0.75
2896,0.925,SVC_fs_W40_10,1000,1.0,0.3
2897,0.793181818182,SVC_fs_W10_26,1000,0.78431372549,1.0
2898,1.0,RF_w,1000,1.0,0.925
2899,0.523863636364,Dummy,1000,0.794871794872,0.775
2900,0.963636363636,SVC_fs_W40_10,1000,1.0,0.5
2901,0.768181818182,SVC_fs_W10_26,1000,0.78431372549,1.0
2902,1.0,RF_w,1000,1.0,1.0
2903,0.581818181818,Dummy,1000,0.820512820513,0.8
2904,0.932525951557,SVC_fs_W40_10,1000,1.0,0.323529411765
2905,0.685121107266,SVC_fs_W10_26,1000,0.666666666667,1.0
2906,1.0,RF_w,1000,1.0,1.0
2907,0.5,Dummy,1000,0.666666666667,0.764705882353
2908,0.894444444444,SVC_fs_W40_10,1000,1.0,0.361111111111
2909,0.588888888889,SVC_fs_W10_26,1000,0.705882352941,1.0
2910,1.0,RF_w,1000,1.0,0.972222222222
2911,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
2912,0.931623931624,SVC_fs_W40_10,1000,1.0,0.333333333333
2913,0.653846153846,SVC_fs_W10_26,1000,0.764705882353,1.0
2914,1.0,RF_w,1000,1.0,1.0
2915,0.564102564103,Dummy,1000,0.794871794872,0.794871794872
2916,0.935185185185,SVC_fs_W40_10,1000,1.0,0.361111111111
2917,0.711111111111,SVC_fs_W10_26,1000,0.705882352941,1.0
2918,1.0,RF_w,1000,1.0,0.972222222222
2919,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
2920,0.987854251012,SVC_fs_W40_10,1000,1.0,0.447368421053
2921,0.744939271255,SVC_fs_W10_26,1000,0.745098039216,1.0
2922,1.0,RF_w,1000,1.0,0.947368421053
2923,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
2924,0.926785714286,SVC_fs_W40_10,1000,1.0,0.4
2925,0.639285714286,SVC_fs_W10_26,1000,0.686274509804,1.0
2926,1.0,RF_w,1000,1.0,0.942857142857
2927,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
2928,0.931707317073,SVC_fs_W40_10,1000,1.0,0.317073170732
2929,0.643902439024,SVC_fs_W10_26,1000,0.803921568627,1.0
2930,1.0,RF_w,1000,1.0,0.926829268293
2931,0.415853658537,Dummy,1000,0.769230769231,0.731707317073
2932,0.960526315789,SVC_fs_W40_10,1000,1.0,0.28125
2933,0.712171052632,SVC_fs_W10_26,1000,0.627450980392,1.0
2934,1.0,RF_w,1000,1.0,0.96875
2935,0.480263157895,Dummy,1000,0.615384615385,0.75
2936,0.963076923077,SVC_fs_W40_10,1000,1.0,0.48
2937,0.781538461538,SVC_fs_W10_26,1000,0.490196078431,1.0
2938,1.0,RF_w,1000,1.0,0.92
2939,0.573846153846,Dummy,1000,0.538461538462,0.84
2940,1.0,SVC_fs_W40_10,1000,1.0,0.571428571429
2941,0.748214285714,SVC_fs_W10_26,1000,0.686274509804,1.0
2942,1.0,RF_w,1000,1.0,0.971428571429
2943,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
2944,0.966666666667,SVC_fs_W40_10,1000,1.0,0.388888888889
2945,0.705555555556,SVC_fs_W10_26,1000,0.705882352941,1.0
2946,1.0,RF_w,1000,1.0,1.0
2947,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
2948,0.97619047619,SVC_fs_W40_10,1000,1.0,0.3
2949,0.673015873016,SVC_fs_W10_26,1000,0.588235294118,1.0
2950,1.0,RF_w,1000,1.0,0.966666666667
